Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
243.123825,372.166427,129.042602,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
243.123825,375.166032,132.042207,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
243.123825,273.098105,29.97428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
243.123825,285.134477,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
243.123825,287.113664,43.989839,Abiotic,Carboxylation,CO2,43.989829,Sample17
243.123825,299.113625,55.9898,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
243.123825,329.124133,86.000308,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
243.123825,405.176617,162.052792,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
243.123825,406.18708,163.063255,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample17
243.160194,257.175909,14.015715,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
243.160194,259.155163,15.994969,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
243.160194,375.202393,132.042199,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
243.160194,271.155257,27.995063,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
243.160194,271.191561,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
243.160194,273.134497,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
243.160194,405.213023,162.052829,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
243.160194,299.149995,55.989801,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
243.160194,329.160526,86.000332,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
243.160194,345.19182,102.031626,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
243.160194,285.170856,42.010662,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
243.160194,287.150049,43.989855,Abiotic,Carboxylation,CO2,43.989829,Sample17
243.160194,358.187126,115.026932,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
245.103071,259.118843,14.015772,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
245.103071,261.098031,15.99496,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
245.103071,263.092652,17.989581,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample17
245.103071,271.118877,26.015806,Abiotic,C2H2,C2H2,26.015650,Sample17
245.103071,273.134497,28.031426,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
245.103071,289.092987,43.989916,Abiotic,Carboxylation,CO2,43.989829,Sample17
245.103071,331.103391,86.00032,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
245.103071,342.15579,97.052719,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
245.103071,346.150702,101.047631,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
245.103071,392.156295,147.053224,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
245.103071,408.166472,163.063401,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample17
245.103071,273.098105,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
245.103071,287.113664,42.010593,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
245.103071,301.092862,55.989791,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
245.103071,329.124133,84.021062,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
245.103071,347.13471,102.031639,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
245.103071,358.187126,113.084055,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample17
245.103071,358.187126,113.084055,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample17
245.103071,360.129982,115.026911,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
245.103071,374.145697,129.042626,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
245.103071,392.171542,147.068471,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample17
249.113302,250.144833,1.031531,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
249.113302,263.129016,14.015714,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
249.113302,265.108286,15.994984,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
249.113302,267.123948,18.010646,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
249.113302,279.087521,29.974219,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
249.113302,305.102995,55.989693,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
249.113302,306.134719,57.021417,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
249.113302,329.069865,79.956563,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample17
249.113302,275.129106,26.015804,Abiotic,C2H2,C2H2,26.015650,Sample17
249.113302,277.108247,27.994945,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
249.113302,277.144669,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
249.113302,293.103061,43.989759,Abiotic,Carboxylation,CO2,43.989829,Sample17
249.113302,335.113645,86.000343,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
249.113302,350.160899,101.047597,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
249.113302,351.1449,102.031598,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
249.113302,364.140177,115.026875,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
249.113302,381.155539,132.042237,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
249.113302,396.166387,147.053085,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
249.113302,291.123841,42.010539,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
249.113302,320.150319,71.037017,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
249.113302,333.134343,84.021041,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
249.113302,336.145289,87.031987,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
249.113302,378.155738,129.042436,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
249.113302,411.166129,162.052827,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
249.113302,425.145412,176.03211,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
249.113302,427.161086,178.047784,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
249.149691,277.144669,27.994978,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
249.149691,277.181069,28.031378,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
249.149691,333.170665,84.020974,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
249.149691,351.181238,102.031547,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
249.149691,364.176603,115.026912,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
249.149691,411.202493,162.052802,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
249.149691,427.197398,178.047707,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
249.149691,279.123898,29.974207,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
249.149691,291.160184,42.010493,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
249.149691,293.139425,43.989734,Abiotic,Carboxylation,CO2,43.989829,Sample17
249.149691,305.139396,55.989705,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
249.149691,335.149979,86.000288,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
249.149691,381.191926,132.042235,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
249.149691,425.181796,176.032105,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
249.076896,251.092568,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
249.076896,263.092652,14.015756,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
249.076896,267.087587,18.010691,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
249.076896,275.092593,26.015697,Abiotic,C2H2,C2H2,26.015650,Sample17
249.076896,291.087422,42.010526,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
249.076896,293.066668,43.989772,Abiotic,Carboxylation,CO2,43.989829,Sample17
249.076896,277.108247,28.031351,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
249.076896,305.066601,55.989705,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
249.076896,320.113883,71.036987,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
249.076896,333.097976,84.02108,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
249.076896,335.077185,86.000289,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
249.076896,336.108873,87.031977,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
249.076896,346.129684,97.052788,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
249.076896,350.124468,101.047572,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
249.076896,351.108477,102.031581,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
249.076896,362.160933,113.084037,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample17
249.076896,362.160933,113.084037,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample17
249.076896,364.103799,115.026903,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
249.076896,377.135486,128.05859,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample17
249.076896,381.119151,132.042255,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
249.076896,411.129733,162.052837,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
249.076896,427.124691,178.047795,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
249.076896,277.071883,27.994987,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
249.076896,306.098271,57.021375,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
249.076896,348.145281,99.068385,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
249.076896,363.11975,114.042854,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample17
249.076896,378.119477,129.042581,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
249.076896,396.130121,147.053225,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
249.076896,425.108989,176.032093,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
250.144833,306.134719,55.989886,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
250.144833,428.192681,178.047848,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
250.144833,521.25236,271.107527,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample17
250.144833,294.134656,43.989823,Abiotic,Carboxylation,CO2,43.989829,Sample17
250.144833,336.145289,86.000456,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
250.144833,426.17704,176.032207,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
253.144599,255.160269,2.01567,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
253.144599,269.139608,15.995009,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
253.144599,281.139572,27.994973,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
253.144599,283.118849,29.97425,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
253.144599,309.134307,55.989708,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
253.144599,271.155257,18.010658,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
253.144599,297.134377,43.989778,Abiotic,Carboxylation,CO2,43.989829,Sample17
253.144599,337.165695,84.021096,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
253.144599,339.144897,86.000298,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
253.144599,355.176281,102.031682,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
253.144599,540.222208,287.077609,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample17
253.144599,429.176726,176.032127,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
253.144599,295.155109,42.01051,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
253.144599,333.101251,79.956652,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample17
253.144599,431.19231,178.047711,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
253.144599,385.186853,132.042254,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
253.144599,415.197421,162.052822,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
253.144599,482.158843,229.014244,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample17
251.092568,265.108286,14.015718,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
251.092568,267.087587,15.995019,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
251.092568,269.103227,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
251.092568,279.087521,27.994953,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
251.092568,281.066774,29.974206,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
251.092568,295.082341,43.989773,Abiotic,Carboxylation,CO2,43.989829,Sample17
251.092568,308.113939,57.021371,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
251.092568,379.151129,128.058561,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample17
251.092568,277.108247,26.015679,Abiotic,C2H2,C2H2,26.015650,Sample17
251.092568,293.103061,42.010493,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
251.092568,322.129628,71.03706,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
251.092568,335.113645,84.021077,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
251.092568,350.160899,99.068331,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
251.092568,352.140131,101.047563,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
251.092568,353.124187,102.031619,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
251.092568,364.176603,113.084035,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample17
251.092568,364.176603,113.084035,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample17
251.092568,365.135496,114.042928,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample17
251.092568,380.13509,129.042522,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
251.092568,383.134822,132.042254,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
251.092568,398.145667,147.053099,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
251.092568,413.145437,162.052869,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
251.092568,427.124691,176.032123,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
251.092568,429.140311,178.047743,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
251.092568,557.167564,306.074996,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample17
251.092568,279.123898,28.03133,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
251.092568,307.082239,55.989671,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
251.092568,337.09288,86.000312,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
251.092568,338.124492,87.031924,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
251.092568,348.145281,97.052713,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
251.092568,366.119485,115.026917,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
251.092568,253.108237,2.015669,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
255.12391,257.139558,2.015648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
255.12391,269.139608,14.015698,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
255.12391,271.118877,15.994967,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
255.12391,281.139572,26.015662,Abiotic,C2H2,C2H2,26.015650,Sample17
255.12391,283.118849,27.994939,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
255.12391,387.166147,132.042237,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
255.12391,273.134497,18.010587,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
255.12391,283.155224,28.031314,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
255.12391,297.134377,42.010467,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
255.12391,311.113559,55.989649,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
255.12391,339.144897,84.020987,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
255.12391,342.15579,87.03188,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
255.12391,357.155569,102.031659,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
255.12391,370.150757,115.026847,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
255.12391,384.166478,129.042568,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
255.12391,417.176689,162.052779,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
255.12391,418.187147,163.063237,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample17
255.12391,431.155928,176.032018,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
255.12391,402.177038,147.053128,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
255.12391,285.098097,29.974187,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
255.12391,299.113625,43.989715,Abiotic,Carboxylation,CO2,43.989829,Sample17
255.12391,341.124213,86.000303,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
255.12391,356.171405,101.047495,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
255.12391,481.182608,226.058698,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample17
255.12391,253.108237,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
255.160269,257.175909,2.01564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
255.160269,271.155257,15.994988,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
255.160269,273.170928,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
255.160269,283.155224,27.994955,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
255.160269,299.149995,43.989726,Abiotic,Carboxylation,CO2,43.989829,Sample17
255.160269,311.150029,55.98976,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
255.160269,341.160578,86.000309,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
255.160269,433.207989,178.04772,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
255.160269,285.134477,29.974208,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
255.160269,297.170732,42.010463,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
255.160269,339.181354,84.021085,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
255.160269,357.191899,102.03163,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
255.160269,431.19231,176.032041,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
255.160269,387.202427,132.042158,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
255.160269,417.21315,162.052881,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
255.23296,431.265127,176.032167,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
255.23296,283.264378,28.031418,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
255.23296,285.207194,29.974234,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
255.23296,339.254033,84.021073,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
255.23296,341.233316,86.000356,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
255.23296,357.264708,102.031748,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
257.103182,259.118843,2.015661,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
257.103182,271.118877,14.015695,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
257.103182,283.118849,26.015667,Abiotic,C2H2,C2H2,26.015650,Sample17
257.103182,313.092813,55.989631,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
257.103182,275.113781,18.010599,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
257.103182,344.135091,87.031909,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
257.103182,354.155804,97.052622,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
257.103182,359.134726,102.031544,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
257.103182,372.130038,115.026856,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
257.103182,389.145355,132.042173,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
257.103182,404.171544,147.068362,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample17
257.103182,273.098105,15.994923,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
257.103182,285.098097,27.994915,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
257.103182,285.134477,28.031295,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
257.103182,287.077332,29.97415,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
257.103182,299.113625,42.010443,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
257.103182,301.092862,43.98968,Abiotic,Carboxylation,CO2,43.989829,Sample17
257.103182,341.124213,84.021031,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
257.103182,343.103462,86.00028,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
257.103182,386.145713,129.042531,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
257.103182,356.171405,99.068223,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
257.103182,404.156312,147.05313,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
257.103182,420.166399,163.063217,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample17
257.103182,481.182608,224.079426,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample17
257.139558,259.155163,2.015605,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
257.139558,313.129256,55.989698,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
