Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
227.092361,245.103071,18.01071,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
227.092361,388.033233,160.940872,Other,Diphosphate,H3O6P2,160.940490,Sample1
227.092361,257.066788,29.974427,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
227.092361,271.082454,43.990093,Abiotic,Carboxylation,CO2,43.989829,Sample1
227.092361,556.145709,329.053348,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample1
227.092361,243.087427,15.995066,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
227.092361,269.103227,42.010866,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
227.092361,283.08242,55.990059,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
227.092361,284.114307,57.021946,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
227.092361,307.057933,79.965572,Abiotic,Phosphate,HPO3,79.966332,Sample1
227.092361,311.114393,84.022032,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
227.092361,313.093683,86.001322,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample1
227.092361,532.160322,305.067961,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample1
227.092361,253.108237,26.015876,Abiotic,C2H2,C2H2,26.015650,Sample1
227.092361,255.087526,27.995165,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
227.092361,255.12391,28.031549,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
229.071652,231.087345,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
229.071652,257.066788,27.995136,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
229.071652,259.046054,29.974402,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
229.071652,271.082454,42.010802,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
229.071652,315.073031,86.001379,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample1
229.071652,458.085194,229.013542,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample1
229.071652,247.061253,17.989601,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
229.071652,243.087427,14.015775,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
229.071652,257.103182,28.03153,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
229.071652,273.061812,43.99016,Abiotic,Carboxylation,CO2,43.989829,Sample1
229.071652,285.061765,55.990113,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
229.071652,313.093683,84.022031,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
229.071652,316.104623,87.032971,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample1
229.071652,245.066719,15.995067,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
229.071652,255.087526,26.015874,Abiotic,C2H2,C2H2,26.015650,Sample1
229.108039,245.103071,15.995032,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
229.108039,390.048871,160.940832,Other,Diphosphate,H3O6P2,160.940490,Sample1
229.108039,243.123825,14.015786,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
229.108039,247.09762,17.989581,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
229.108039,271.118877,42.010838,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
229.108039,313.130098,84.022059,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
229.108039,315.109371,86.001332,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample1
229.108039,536.192107,307.084068,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample1
229.108039,257.103182,27.995143,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
229.108039,257.139558,28.031519,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
229.108039,259.082427,29.974388,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
229.108039,273.098105,43.990066,Abiotic,Carboxylation,CO2,43.989829,Sample1
229.108039,285.098097,55.990058,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
229.108039,286.12958,57.021541,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
229.108039,309.0736,79.965561,Abiotic,Phosphate,HPO3,79.966332,Sample1
229.108039,255.12391,26.015871,Abiotic,C2H2,C2H2,26.015650,Sample1
231.029842,233.04546,2.015618,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
231.029842,246.040779,15.010937,Abiotic,Secondary_amine,NH,15.010899,Sample1
231.029842,247.024885,15.995043,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
231.029842,259.024938,27.995096,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
231.029842,275.019833,43.989991,Abiotic,Carboxylation,CO2,43.989829,Sample1
231.029842,288.051862,57.02202,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
231.029842,287.019902,55.99006,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
231.029842,317.031148,86.001306,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample1
231.029842,616.038087,385.008245,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample1
231.029842,679.09077,448.060928,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample1
231.029842,257.045611,26.015769,Abiotic,C2H2,C2H2,26.015650,Sample1
231.029842,261.004178,29.974336,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
231.029842,273.04067,42.010828,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
231.029842,302.067687,71.037845,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
231.029842,318.062865,87.033023,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample1
231.029842,560.083238,329.053396,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample1
231.029842,537.105348,306.075506,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample1
231.029842,245.045543,14.015701,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
231.029842,249.040498,18.010656,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
231.029842,259.061296,28.031454,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
231.029842,315.051892,84.02205,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
231.087345,245.103071,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
231.087345,640.105291,409.017946,Amino Acid,Adenosine_5_diphosphate_(-H2O),C10H13N5O9P2,409.018854,Sample1
231.087345,315.109371,84.022026,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
231.087345,257.103182,26.015837,Abiotic,C2H2,C2H2,26.015650,Sample1
231.087345,259.082427,27.995082,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
231.087345,259.118843,28.031498,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
231.087345,273.098105,42.01076,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
231.087345,287.077332,55.989987,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
231.087345,317.088728,86.001383,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample1
231.087345,460.100852,229.013507,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample1
233.04546,235.061137,2.015677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
233.04546,251.056212,18.010752,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
233.04546,263.019822,29.974362,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
233.04546,277.035579,43.990119,Abiotic,Carboxylation,CO2,43.989829,Sample1
233.04546,289.035555,55.990095,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
233.04546,304.083337,71.037877,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
233.04546,261.040582,27.995122,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
233.04546,247.061253,14.015793,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
233.04546,681.106895,448.061435,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample1
233.04546,249.040498,15.995038,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
233.04546,259.061296,26.015836,Abiotic,C2H2,C2H2,26.015650,Sample1
233.04546,261.076981,28.031521,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
233.04546,275.056406,42.010946,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
233.04546,290.067559,57.022099,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
233.04546,317.067515,84.022055,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
233.04546,248.056453,15.010993,Abiotic,Secondary_amine,NH,15.010899,Sample1
233.04546,539.121408,306.075948,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample1
233.081868,277.071883,43.990015,Abiotic,Carboxylation,CO2,43.989829,Sample1
233.081868,247.09762,14.015752,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
233.081868,261.113384,28.031516,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
233.081868,263.056276,29.974408,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
233.081868,317.103925,84.022057,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
233.081868,681.143647,448.061779,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample1
233.081868,259.097744,26.015876,Abiotic,C2H2,C2H2,26.015650,Sample1
233.081868,261.076981,27.995113,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
233.081868,275.092593,42.010725,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
233.081868,289.072335,55.990467,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
233.081868,313.047298,79.96543,Abiotic,Phosphate,HPO3,79.966332,Sample1
233.081868,395.134748,162.05288,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample1
233.081868,249.076896,15.995028,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
233.081868,251.092568,18.0107,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
233.118229,251.128941,18.010712,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
233.118229,261.113384,27.995155,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
233.118229,275.129106,42.010877,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
233.118229,277.108247,43.990018,Abiotic,Carboxylation,CO2,43.989829,Sample1
233.118229,289.108739,55.99051,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
233.118229,249.113302,15.995073,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
233.118229,263.092652,29.974423,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
233.154622,263.129016,29.974394,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
233.154622,277.144669,43.990047,Abiotic,Carboxylation,CO2,43.989829,Sample1
233.154622,289.145089,55.990467,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
233.154622,249.149691,15.995069,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
235.024742,237.040377,2.015635,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
235.024742,263.019822,27.99508,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
235.024742,277.035579,42.010837,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
235.024742,279.014792,43.99005,Abiotic,Carboxylation,CO2,43.989829,Sample1
235.024742,306.062715,71.037973,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
235.024742,253.03544,18.010698,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
235.024742,261.040582,26.01584,Abiotic,C2H2,C2H2,26.015650,Sample1
235.024742,263.056276,28.031534,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
235.024742,291.015121,55.990379,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
235.024742,251.019738,15.994996,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
235.024742,233.009069,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
235.024742,249.040498,14.015756,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
235.024742,264.999078,29.974336,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
235.024742,292.046849,57.022107,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
235.061137,237.076804,2.015667,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
235.061137,253.071848,18.010711,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
235.061137,251.056212,15.995075,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
235.061137,265.03546,29.974323,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
235.061137,277.071883,42.010746,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
235.061137,306.099069,71.037932,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
235.061137,263.056276,27.995139,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
235.061137,292.083308,57.022171,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
235.061137,360.095406,125.034269,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample1
235.061137,522.139387,287.07825,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample1
235.061137,683.121477,448.06034,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample1
235.061137,261.076981,26.015844,Abiotic,C2H2,C2H2,26.015650,Sample1
235.061137,263.092652,28.031515,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
235.061137,279.051268,43.990131,Abiotic,Carboxylation,CO2,43.989829,Sample1
235.061137,291.051264,55.990127,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
235.061137,315.026634,79.965497,Abiotic,Phosphate,HPO3,79.966332,Sample1
235.061137,249.076896,14.015759,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
237.004047,239.019719,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
237.004047,252.999028,15.994981,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
237.004047,255.014681,18.010634,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
237.004047,263.019822,26.015775,Abiotic,C2H2,C2H2,26.015650,Sample1
237.004047,265.03546,28.031413,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
237.004047,279.014792,42.010745,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
237.004047,294.025987,57.02194,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
237.004047,308.041957,71.03791,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
237.004047,323.00542,86.001373,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample1
237.004047,280.993974,43.989927,Abiotic,Carboxylation,CO2,43.989829,Sample1
237.004047,542.072269,305.068222,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample1
237.004047,251.019738,14.015691,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
237.004047,264.999078,27.995031,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
237.004047,292.994174,55.990127,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
237.040377,239.05612,2.015743,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
237.040377,251.056212,14.015835,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
237.040377,255.051127,18.01075,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
237.040377,265.03546,27.995083,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
237.040377,267.014771,29.974394,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
237.040377,685.101254,448.060877,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample1
237.040377,253.03544,15.995063,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
237.040377,263.056276,26.015899,Abiotic,C2H2,C2H2,26.015650,Sample1
237.040377,265.071922,28.031545,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
237.040377,293.030839,55.990462,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
237.040377,252.05143,15.011053,Abiotic,Secondary_amine,NH,15.010899,Sample1
237.040377,524.118769,287.078392,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample1
237.040377,279.051268,42.010891,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
237.040377,281.030517,43.99014,Abiotic,Carboxylation,CO2,43.989829,Sample1
237.040377,294.062567,57.02219,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
237.040377,308.078322,71.037945,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
237.076804,239.092476,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
237.076804,253.071848,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
237.076804,265.071922,27.995118,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
237.076804,265.108286,28.031482,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
237.076804,267.051197,29.974393,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
237.076804,281.066774,43.98997,Abiotic,Carboxylation,CO2,43.989829,Sample1
237.076804,294.098934,57.02213,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
237.076804,321.098923,84.022119,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
237.076804,263.092652,26.015848,Abiotic,C2H2,C2H2,26.015650,Sample1
237.076804,279.087521,42.010717,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
237.076804,293.067259,55.990455,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
237.076804,308.114763,71.037959,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
237.076804,317.042481,79.965677,Abiotic,Phosphate,HPO3,79.966332,Sample1
237.076804,251.092568,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
237.076804,255.087526,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
237.113197,239.128863,2.015666,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
237.113197,251.128941,14.015744,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
237.113197,263.129016,26.015819,Abiotic,C2H2,C2H2,26.015650,Sample1
237.113197,265.108286,27.995089,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
237.113197,265.144673,28.031476,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
237.113197,267.087587,29.97439,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
237.113197,293.103619,55.990422,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
237.113197,317.07092,79.957723,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
237.113197,317.078849,79.965652,Abiotic,Phosphate,HPO3,79.966332,Sample1
237.113197,279.123898,42.010701,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
237.113197,281.103178,43.989981,Abiotic,Carboxylation,CO2,43.989829,Sample1
237.113197,253.108237,15.99504,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
237.113197,255.12391,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
239.019719,241.035292,2.015573,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
239.019719,255.014681,15.994962,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
239.019719,257.030364,18.010645,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
239.019719,265.03546,26.015741,Abiotic,C2H2,C2H2,26.015650,Sample1
239.019719,267.014771,27.995052,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
239.019719,283.009618,43.989899,Abiotic,Carboxylation,CO2,43.989829,Sample1
239.019719,295.010107,55.990388,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
239.019719,325.021096,86.001377,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample1
239.019719,253.03544,14.015721,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
239.019719,267.051197,28.031478,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
239.019719,268.993979,29.97426,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
239.019719,281.030517,42.010798,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
239.019719,296.041754,57.022035,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
239.019719,310.057612,71.037893,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
239.019719,323.041818,84.022099,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
239.05612,241.071768,2.015648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
239.05612,253.071848,14.015728,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
239.05612,255.051127,15.995007,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
239.05612,269.030413,29.974293,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
239.05612,257.066788,18.010668,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
239.05612,265.071922,26.015802,Abiotic,C2H2,C2H2,26.015650,Sample1
239.05612,267.051197,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
239.05612,267.087587,28.031467,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
239.05612,281.066774,42.010654,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
239.05612,283.046154,43.990034,Abiotic,Carboxylation,CO2,43.989829,Sample1
239.05612,295.046565,55.990445,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
239.05612,296.078174,57.022054,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
239.05612,323.078222,84.022102,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample1
239.05612,310.093992,71.037872,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
239.05612,319.021682,79.965562,Abiotic,Phosphate,HPO3,79.966332,Sample1
239.05612,325.057489,86.001369,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample1
239.092476,241.10816,2.015684,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
239.092476,265.108286,26.01581,Abiotic,C2H2,C2H2,26.015650,Sample1
239.092476,267.087587,27.995111,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
239.092476,269.066784,29.974308,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
239.092476,295.082943,55.990467,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
239.092476,296.114602,57.022126,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
239.092476,310.130398,71.037922,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
239.092476,319.058047,79.965571,Abiotic,Phosphate,HPO3,79.966332,Sample1
239.092476,482.1721,243.079624,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample1
239.092476,687.154188,448.061712,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample1
239.092476,257.103182,18.010706,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
239.092476,267.123948,28.031472,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
