Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
241.144531,243.160194,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
241.144531,271.118877,29.974346,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
241.144531,283.155224,42.010693,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
241.144531,297.134377,55.989846,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
241.144531,325.165572,84.021041,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
241.144531,327.144953,86.000422,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
241.144531,257.139558,15.995027,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
241.144531,267.16037,26.015839,Abiotic,C2H2,C2H2,26.015650,Sample2
241.144531,269.139608,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
241.144531,285.134477,43.989946,Abiotic,Carboxylation,CO2,43.989829,Sample2
241.144531,343.17622,102.031689,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
241.144531,403.197291,162.05276,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample2
241.144531,239.128863,2.015668,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
242.176176,270.207643,28.031467,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
242.176176,547.216532,305.040356,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample2
243.051048,245.066719,2.015671,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
243.051048,259.046054,15.995006,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
243.051048,314.08809,71.037042,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample2
243.051048,257.066788,14.01574,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
243.051048,269.066784,26.015736,Abiotic,C2H2,C2H2,26.015650,Sample2
243.051048,271.046157,27.995109,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
243.051048,271.082454,28.031406,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
243.051048,287.040796,43.989748,Abiotic,Carboxylation,CO2,43.989829,Sample2
243.051048,299.040832,55.989784,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
243.051048,300.072417,57.021369,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
243.051048,327.072099,84.021051,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
243.051048,329.051378,86.00033,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
243.051048,345.08271,102.031662,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
243.051048,358.07791,115.026862,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
243.051048,390.104197,147.053149,Other,O-Acetylserine,C5H9NO4,147.053159,Sample2
243.051048,405.103333,162.052285,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample2
243.051048,419.082404,176.031356,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
243.051048,485.07105,242.020002,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
243.051048,285.061765,42.010717,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
243.051048,356.135023,113.083975,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample2
243.051048,356.135023,113.083975,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample2
243.051048,371.109568,128.05852,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample2
243.051048,372.093583,129.042535,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample2
243.051048,390.119435,147.068387,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample2
243.051048,406.113683,163.062635,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample2
243.087427,245.103071,2.015644,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
243.087427,261.098031,18.010604,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
243.087427,271.082454,27.995027,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
243.087427,271.118877,28.03145,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
243.087427,329.087795,86.000368,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
243.087427,429.167677,186.08025,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample2
243.087427,257.103182,14.015755,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
243.087427,269.103227,26.0158,Abiotic,C2H2,C2H2,26.015650,Sample2
243.087427,273.061812,29.974385,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
243.087427,285.098097,42.01067,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
243.087427,287.077332,43.989905,Abiotic,Carboxylation,CO2,43.989829,Sample2
243.087427,299.077204,55.989777,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
243.087427,327.1085,84.021073,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
243.087427,241.071768,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
243.123825,271.118877,27.995052,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
243.123825,271.155257,28.031432,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
243.123825,327.144953,84.021128,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
243.123825,375.166032,132.042207,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample2
243.123825,257.139558,14.015733,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
243.123825,259.118843,15.995018,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
243.123825,261.134441,18.010616,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
243.123825,269.139608,26.015783,Abiotic,C2H2,C2H2,26.015650,Sample2
243.123825,273.098105,29.97428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
243.123825,285.134477,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
243.123825,287.113664,43.989839,Abiotic,Carboxylation,CO2,43.989829,Sample2
243.123825,299.113625,55.9898,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
243.123825,329.124133,86.000308,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
243.160194,271.155257,27.995063,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
243.160194,273.134497,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
243.160194,299.149995,55.989801,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
243.160194,323.116891,79.956697,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample2
243.160194,329.160526,86.000332,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
243.160194,345.19182,102.031626,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
243.160194,285.170856,42.010662,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
243.160194,287.150049,43.989855,Abiotic,Carboxylation,CO2,43.989829,Sample2
243.160194,375.202393,132.042199,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample2
245.009212,259.024938,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
245.009212,261.004178,15.994966,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
245.009212,263.019822,18.01061,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
245.009212,273.004117,27.994905,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
245.009212,273.04067,28.031458,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
245.009212,287.019902,42.01069,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
245.009212,316.046224,71.037012,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample2
245.009212,329.030255,84.021043,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
245.009212,331.009426,86.000214,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
245.009212,332.041185,87.031973,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
245.009212,344.07761,99.068398,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample2
245.009212,346.056763,101.047551,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample2
245.009212,347.040841,102.031629,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
245.009212,360.036018,115.026806,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
245.009212,271.024899,26.015687,Abiotic,C2H2,C2H2,26.015650,Sample2
245.009212,342.061556,97.052344,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample2
245.009212,423.056097,178.046885,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
245.009212,300.998947,55.989735,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
245.009212,302.030562,57.02135,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
245.009212,358.09323,113.084018,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample2
245.009212,358.09323,113.084018,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample2
245.009212,373.104223,128.095011,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample2
245.009212,395.051483,150.042271,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample2
245.009212,247.024885,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
245.045543,260.056579,15.011036,Abiotic,Secondary_amine,NH,15.010899,Sample2
245.045543,263.056276,18.010733,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
245.045543,273.04067,27.995127,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
245.045543,275.019833,29.97429,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
245.045543,289.035555,43.990012,Abiotic,Carboxylation,CO2,43.989829,Sample2
245.045543,407.097688,162.052145,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample2
245.045543,421.076917,176.031374,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
245.045543,261.040582,15.995039,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
245.045543,271.061324,26.015781,Abiotic,C2H2,C2H2,26.015650,Sample2
245.045543,287.056147,42.010604,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
245.045543,301.035303,55.98976,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
245.045543,302.066963,57.02142,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
245.045543,316.082623,71.03708,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample2
245.045543,329.066594,84.021051,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
245.045543,392.098037,147.052494,Other,O-Acetylserine,C5H9NO4,147.053159,Sample2
245.045543,423.092541,178.046998,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
245.045543,247.061253,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
245.045543,259.061296,14.015753,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
245.045543,273.077033,28.03149,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
245.045543,331.045871,86.000328,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
245.045543,332.077558,87.032015,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
245.045543,342.098239,97.052696,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample2
245.045543,346.093134,101.047591,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample2
245.045543,347.076831,102.031288,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
245.045543,360.072034,115.026491,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
245.045543,373.104223,128.05868,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample2
245.045543,374.087687,129.042144,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample2
245.045543,377.087333,132.04179,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample2
245.066719,271.082454,26.015735,Abiotic,C2H2,C2H2,26.015650,Sample2
245.066719,301.056465,55.989746,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
245.066719,329.087795,84.021076,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
245.066719,331.06709,86.000371,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
245.066719,347.09838,102.031661,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
245.066719,392.13508,147.068361,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample2
245.066719,273.061812,27.995093,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
245.066719,273.098105,28.031386,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
245.066719,287.077332,42.010613,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
245.103071,247.118698,2.015627,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
245.103071,261.098031,15.99496,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
245.103071,271.118877,26.015806,Abiotic,C2H2,C2H2,26.015650,Sample2
245.103071,273.134497,28.031426,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
245.103071,289.092987,43.989916,Abiotic,Carboxylation,CO2,43.989829,Sample2
245.103071,331.103391,86.00032,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
245.103071,431.183354,186.080283,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample2
245.103071,259.118843,14.015772,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
245.103071,263.092652,17.989581,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample2
245.103071,273.098105,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
245.103071,287.113664,42.010593,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
245.103071,301.092862,55.989791,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
245.103071,329.124133,84.021062,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
245.103071,347.13471,102.031639,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
245.103071,423.151454,178.048383,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
247.118698,265.108286,17.989588,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample2
247.118698,273.134497,26.015799,Abiotic,C2H2,C2H2,26.015650,Sample2
247.118698,331.139823,84.021125,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
247.118698,333.119009,86.000311,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
247.118698,261.134441,14.015743,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
247.118698,289.129263,42.010565,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
247.118698,303.108534,55.989836,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
247.118698,423.151454,176.032756,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
253.071848,251.056212,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
253.071848,267.087587,14.015739,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
253.071848,269.066784,15.994936,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
253.071848,271.082454,18.010606,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
253.071848,281.066774,27.994926,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
253.071848,283.046154,29.974306,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
253.071848,297.061604,43.989756,Abiotic,Carboxylation,CO2,43.989829,Sample2
253.071848,310.093165,57.021317,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
253.071848,339.07217,86.000322,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
253.071848,350.124468,97.05262,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample2
253.071848,352.140131,99.068283,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample2
253.071848,354.119452,101.047604,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample2
253.071848,429.103019,176.031171,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
253.071848,431.118696,178.046848,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
253.071848,268.082871,15.011023,Abiotic,Secondary_amine,NH,15.010899,Sample2
253.071848,279.087521,26.015673,Abiotic,C2H2,C2H2,26.015650,Sample2
253.071848,281.103178,28.03133,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
253.071848,295.082341,42.010493,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
253.071848,309.061498,55.98965,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
253.071848,324.109851,71.038003,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample2
253.071848,337.09288,84.021032,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
253.071848,255.087526,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
249.004088,251.019738,2.01565,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
249.004088,263.019822,14.015734,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
249.004088,264.999078,15.99499,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
249.004088,267.014771,18.010683,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
249.004088,275.019833,26.015745,Abiotic,C2H2,C2H2,26.015650,Sample2
249.004088,276.999021,27.994933,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
249.004088,277.035579,28.031491,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
249.004088,320.041176,71.037088,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample2
249.004088,333.025155,84.021067,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
249.004088,335.004457,86.000369,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
249.004088,336.036063,87.031975,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
249.004088,346.056763,97.052675,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample2
249.004088,351.035726,102.031638,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
249.004088,411.056227,162.052139,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample2
249.004088,427.051046,178.046958,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
249.004088,491.024183,242.020095,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
249.004088,362.087712,113.083624,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample2
249.004088,362.087712,113.083624,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample2
249.004088,425.035398,176.03131,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
249.004088,291.01456,42.010472,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
249.004088,304.993805,55.989717,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
249.004088,306.025284,57.021196,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
249.004088,350.051705,101.047617,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample2
249.004088,381.046256,132.042168,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample2
249.004088,386.06248,137.058392,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample2
249.004088,412.066746,163.062658,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample2
255.014681,252.999028,2.015653,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
255.014681,257.030364,2.015683,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
255.014681,269.030413,14.015732,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
255.014681,297.025194,42.010513,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
255.014681,311.004413,55.989732,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
255.014681,326.051693,71.037012,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample2
255.014681,418.077227,163.062546,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample2
255.014681,433.061501,178.04682,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
255.014681,283.046154,28.031473,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
255.014681,369.057407,114.042726,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample2
255.014681,392.07357,137.058889,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample2
255.014681,498.095503,243.080822,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample2
255.014681,542.091822,287.077141,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample2
255.014681,561.03928,306.024599,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample2
255.014681,281.030517,26.015836,Abiotic,C2H2,C2H2,26.015650,Sample2
255.014681,283.009618,27.994937,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
255.014681,354.082976,99.068295,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample2
255.014681,357.04626,102.031579,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
255.014681,387.056253,132.041572,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample2
255.014681,402.08238,147.067699,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample2
255.014681,417.066658,162.051977,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample2
255.014681,431.045855,176.031174,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
255.014681,497.034782,242.020101,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
249.040498,251.056212,2.015714,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
249.040498,263.056276,14.015778,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
249.040498,265.03546,15.994962,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
249.040498,267.051197,18.010699,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
249.040498,277.035579,27.995081,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
249.040498,279.014792,29.974294,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
249.040498,293.030269,43.989771,Abiotic,Carboxylation,CO2,43.989829,Sample2
249.040498,306.061914,57.021416,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
249.040498,697.10113,448.060632,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample2
249.040498,305.030132,55.989634,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
249.040498,335.040793,86.000295,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
249.040498,336.072458,87.03196,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
249.040498,348.108826,99.068328,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample2
249.040498,359.076825,110.036327,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample2
249.040498,425.071737,176.031239,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample2
249.040498,427.087445,178.046947,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
249.040498,275.056406,26.015908,Abiotic,C2H2,C2H2,26.015650,Sample2
249.040498,277.071883,28.031385,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
249.040498,291.051264,42.010766,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
