Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
229.108039,315.108465,86.000426,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
229.108039,331.139823,102.031784,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
229.108039,344.135091,115.027052,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
229.108039,358.150754,129.042715,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
229.108039,376.161295,147.053256,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
229.108039,376.176594,147.068555,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample16
229.108039,285.098097,55.990058,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
229.108039,313.129256,84.021217,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
229.108039,361.15042,132.042381,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
229.108039,392.171542,163.063503,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
231.087345,245.103071,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
231.087345,257.103182,26.015837,Abiotic,C2H2,C2H2,26.015650,Sample16
231.087345,259.082427,27.995082,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
231.087345,259.118843,28.031498,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
231.087345,273.098105,42.01076,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
231.087345,330.155785,99.06844,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
231.087345,315.108465,84.02112,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
231.087345,333.119009,102.031664,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
231.087345,394.15081,163.063465,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
231.087345,287.077332,55.989987,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
231.087345,302.124516,71.037171,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
231.087345,317.087792,86.000447,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
231.087345,318.119383,87.032038,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
231.087345,360.129982,129.042637,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
231.087345,378.155738,147.068393,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample16
231.087345,378.140554,147.053209,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
231.123719,247.118698,15.994979,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
231.123719,249.113302,17.989583,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample16
231.123719,257.139558,26.015839,Abiotic,C2H2,C2H2,26.015650,Sample16
231.123719,259.118843,27.995124,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
231.123719,259.155163,28.031444,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
231.123719,261.098031,29.974312,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
231.123719,378.177024,147.053305,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
231.123719,273.134497,42.010778,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
231.123719,275.113781,43.990062,Abiotic,Carboxylation,CO2,43.989829,Sample16
231.123719,315.144859,84.02114,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
231.123719,360.166386,129.042667,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
231.123719,245.139429,14.01571,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
231.123719,287.113664,55.989945,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
231.123719,317.124164,86.000445,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
231.123719,333.155456,102.031737,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
231.123719,394.187121,163.063402,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
233.154622,249.149691,15.995069,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
233.154622,263.129016,29.974394,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
233.154622,365.196944,132.042322,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
233.154622,277.144669,43.990047,Abiotic,Carboxylation,CO2,43.989829,Sample16
233.154622,319.155029,86.000407,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
233.154622,409.186861,176.032239,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
233.154622,411.202493,178.047871,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
233.154622,289.144556,55.989934,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
233.154622,317.175854,84.021232,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
233.154622,335.186311,102.031689,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
233.154622,395.207519,162.052897,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
237.076804,239.092476,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
237.076804,251.092568,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
237.076804,253.071848,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
237.076804,255.087526,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
237.076804,263.092652,26.015848,Abiotic,C2H2,C2H2,26.015650,Sample16
237.076804,265.108286,28.031482,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
237.076804,279.087521,42.010717,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
237.076804,281.066774,43.98997,Abiotic,Carboxylation,CO2,43.989829,Sample16
237.076804,293.066668,55.989864,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
237.076804,294.098337,57.021533,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
237.076804,308.113939,71.037135,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
237.076804,324.108821,87.032017,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
237.076804,399.129701,162.052897,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
237.076804,339.108481,102.031677,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
237.076804,350.160899,113.084095,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample16
237.076804,350.160899,113.084095,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample16
237.076804,351.119723,114.042919,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample16
237.076804,352.103843,115.027039,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
237.076804,365.135496,128.058692,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample16
237.076804,369.11919,132.042386,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
237.076804,384.129961,147.053157,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
237.076804,400.140218,163.063414,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
237.076804,321.097924,84.02112,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
237.076804,323.077194,86.00039,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
237.076804,334.129623,97.052819,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
237.076804,336.145289,99.068485,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
237.076804,338.124492,101.047688,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
237.076804,366.119485,129.042681,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
237.076804,374.135775,137.058971,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample16
237.076804,413.108995,176.032191,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
237.076804,415.124656,178.047852,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
239.092476,241.10816,2.015684,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
239.092476,253.108237,14.015761,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
239.092476,255.087526,15.99505,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
239.092476,257.103182,18.010706,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
239.092476,265.108286,26.01581,Abiotic,C2H2,C2H2,26.015650,Sample16
239.092476,267.087587,27.995111,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
239.092476,267.123948,28.031472,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
239.092476,269.066784,29.974308,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
239.092476,281.103178,42.010702,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
239.092476,283.08242,43.989944,Abiotic,Carboxylation,CO2,43.989829,Sample16
239.092476,310.129589,71.037113,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
239.092476,325.092852,86.000376,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
239.092476,326.124482,87.032006,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
239.092476,371.13481,132.042334,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
239.092476,296.113972,57.021496,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
239.092476,340.140168,101.047692,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
239.092476,354.119452,115.026976,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
239.092476,368.135097,129.042621,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
239.092476,401.145312,162.052836,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
239.092476,295.082341,55.989865,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
239.092476,323.113624,84.021148,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
239.092476,336.145289,97.052813,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
239.092476,338.160865,99.068389,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
239.092476,341.124213,102.031737,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
239.092476,353.135461,114.042985,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample16
239.092476,386.145713,147.053237,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
239.092476,417.140284,178.047808,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
239.092476,415.124656,176.03218,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
239.128863,241.144531,2.015668,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
239.128863,253.144599,14.015736,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
239.128863,255.12391,15.995047,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
239.128863,257.139558,18.010695,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
239.128863,267.123948,27.995085,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
239.128863,267.16037,28.031507,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
239.128863,269.103227,29.974364,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
239.128863,295.118705,55.989842,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
239.128863,325.129278,86.000415,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
239.128863,341.160578,102.031715,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
239.128863,354.155804,115.026941,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
239.128863,371.171198,132.042335,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
239.128863,417.176689,178.047826,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
239.128863,281.139572,42.010709,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
239.128863,283.118849,43.989986,Abiotic,Carboxylation,CO2,43.989829,Sample16
239.128863,323.150023,84.02116,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
239.128863,368.171503,129.04264,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
239.128863,386.18208,147.053217,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
239.128863,401.181761,162.052898,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
239.128863,415.161037,176.032174,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
239.128863,481.147085,242.018222,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample16
241.10816,243.123825,2.015665,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
241.10816,255.12391,14.01575,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
241.10816,257.103182,15.995022,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
241.10816,259.118843,18.010683,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
241.10816,267.123948,26.015788,Abiotic,C2H2,C2H2,26.015650,Sample16
241.10816,269.103227,27.995067,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
241.10816,269.139608,28.031448,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
241.10816,271.082454,29.974294,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
241.10816,388.161324,147.053164,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
241.10816,297.097987,55.989827,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
241.10816,325.129278,84.021118,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
241.10816,342.15579,101.04763,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
241.10816,343.13982,102.03166,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
241.10816,370.150757,129.042597,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
241.10816,373.150479,132.042319,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
241.10816,404.171544,163.063384,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
241.10816,283.118849,42.010689,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
241.10816,285.098097,43.989937,Abiotic,Carboxylation,CO2,43.989829,Sample16
241.10816,298.129624,57.021464,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
241.10816,327.1085,86.00034,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
241.10816,338.160865,97.052705,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
241.10816,356.135023,115.026863,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
241.10816,403.16105,162.05289,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
241.10816,417.140284,176.032124,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
241.144531,242.176176,1.031645,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
241.144531,243.160194,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
241.144531,257.139558,15.995027,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
241.144531,259.155163,18.010632,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
241.144531,267.16037,26.015839,Abiotic,C2H2,C2H2,26.015650,Sample16
241.144531,269.139608,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
241.144531,271.118877,29.974346,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
241.144531,283.155224,42.010693,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
241.144531,297.134377,55.989846,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
241.144531,325.165572,84.021041,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
241.144531,327.144953,86.000422,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
241.144531,388.197714,147.053183,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
241.144531,417.176689,176.032158,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
241.144531,269.17582,28.031289,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
241.144531,285.134477,43.989946,Abiotic,Carboxylation,CO2,43.989829,Sample16
241.144531,343.17622,102.031689,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
241.144531,356.171405,115.026874,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
241.144531,373.186763,132.042232,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
241.144531,403.197291,162.05276,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
241.144531,419.192302,178.047771,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
242.176176,547.218426,305.04225,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample16
242.176176,322.132995,79.956819,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample16
242.176176,420.223839,178.047663,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
242.176176,403.11656,160.940384,Other,Diphosphate,H3O6P2,160.940490,Sample16
242.176176,418.208327,176.032151,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
243.087427,245.103071,2.015644,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
243.087427,257.103182,14.015755,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
243.087427,259.082427,15.995,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
243.087427,261.098031,18.010604,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
243.087427,269.103227,26.0158,Abiotic,C2H2,C2H2,26.015650,Sample16
243.087427,271.082454,27.995027,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
243.087427,390.155857,147.06843,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample16
243.087427,271.118877,28.03145,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
243.087427,329.087795,86.000368,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
243.087427,340.140168,97.052741,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
243.087427,342.15579,99.068363,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
243.087427,344.135091,101.047664,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
243.087427,358.114425,115.026998,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
243.087427,406.150762,163.063335,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
243.087427,372.130038,129.042611,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
243.087427,285.098097,42.01067,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
243.087427,287.077332,43.989905,Abiotic,Carboxylation,CO2,43.989829,Sample16
243.087427,299.077204,55.989777,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
243.087427,314.12453,71.037103,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
243.087427,327.1085,84.021073,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
243.087427,345.119128,102.031701,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
243.087427,356.171405,113.083978,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample16
243.087427,356.171405,113.083978,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample16
243.087427,375.129622,132.042195,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
243.087427,380.146407,137.05898,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample16
243.087427,390.140599,147.053172,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
243.123825,257.139558,14.015733,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
243.123825,259.118843,15.995018,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
243.123825,261.134441,18.010616,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
243.123825,269.139608,26.015783,Abiotic,C2H2,C2H2,26.015650,Sample16
243.123825,273.098105,29.97428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
243.123825,330.155785,87.03196,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
243.123825,271.118877,27.995052,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
243.123825,271.155257,28.031432,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
243.123825,327.144953,84.021128,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
243.123825,345.155569,102.031744,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
243.123825,358.150754,115.026929,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
243.123825,372.166427,129.042602,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
243.123825,375.166032,132.042207,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
243.123825,245.139429,2.015604,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
243.123825,285.134477,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
243.123825,287.113664,43.989839,Abiotic,Carboxylation,CO2,43.989829,Sample16
243.123825,299.113625,55.9898,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
243.123825,329.124133,86.000308,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
243.123825,405.176617,162.052792,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
243.123825,406.18708,163.063255,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
243.160194,257.175909,14.015715,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
243.160194,259.155163,15.994969,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
243.160194,375.202393,132.042199,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
243.160194,271.155257,27.995063,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
243.160194,271.191561,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
243.160194,273.134497,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
243.160194,299.149995,55.989801,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
243.160194,327.181155,84.020961,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
243.160194,329.160526,86.000332,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
243.160194,345.19182,102.031626,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
243.160194,269.17582,26.015626,Abiotic,C2H2,C2H2,26.015650,Sample16
243.160194,285.170856,42.010662,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
243.160194,287.150049,43.989855,Abiotic,Carboxylation,CO2,43.989829,Sample16
