Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
229.144415,259.118843,29.974428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
229.144415,285.134477,55.990062,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
229.144415,451.156712,222.012297,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample8
231.087345,245.103071,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
231.087345,257.103182,26.015837,Abiotic,C2H2,C2H2,26.015650,Sample8
231.087345,315.109371,84.022026,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample8
231.087345,259.082427,27.995082,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
231.087345,259.118843,28.031498,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
231.087345,273.098105,42.01076,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
231.087345,287.077794,55.990449,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
231.087345,317.088728,86.001383,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample8
231.087345,338.091757,107.004412,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample8
231.087345,460.100852,229.013507,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample8
231.087345,538.171066,307.083721,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample8
233.081868,235.097524,2.015656,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
233.081868,247.09762,14.015752,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
233.081868,251.092568,18.0107,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
233.081868,249.076896,15.995028,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
233.081868,263.056276,29.974408,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
233.081868,681.142651,448.060783,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample8
233.081868,261.113384,28.031516,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
233.081868,317.103925,84.022057,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample8
233.081868,259.097744,26.015876,Abiotic,C2H2,C2H2,26.015650,Sample8
233.081868,261.076981,27.995113,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
233.081868,275.092593,42.010725,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
233.081868,277.071883,43.990015,Abiotic,Carboxylation,CO2,43.989829,Sample8
233.081868,289.072335,55.990467,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
233.154622,263.129016,29.974394,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
233.154622,277.144669,43.990047,Abiotic,Carboxylation,CO2,43.989829,Sample8
233.154622,289.145089,55.990467,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
233.154622,573.254498,340.099876,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample8
233.154622,681.214778,448.060156,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample8
235.061137,237.076804,2.015667,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
235.061137,251.056212,15.995075,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
235.061137,253.071848,18.010711,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
235.061137,249.076896,14.015759,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
235.061137,263.056276,27.995139,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
235.061137,265.03546,29.974323,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
235.061137,279.051268,43.990131,Abiotic,Carboxylation,CO2,43.989829,Sample8
235.061137,306.099069,71.037932,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample8
235.061137,360.095406,125.034269,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample8
235.061137,621.051961,385.990824,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample8
235.061137,292.083308,57.022171,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample8
235.061137,261.076981,26.015844,Abiotic,C2H2,C2H2,26.015650,Sample8
235.061137,263.092652,28.031515,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
235.061137,277.071883,42.010746,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
235.061137,291.051264,55.990127,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
235.097524,251.092568,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
235.097524,253.108237,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
235.097524,683.158716,448.061192,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample8
235.097524,261.113384,26.01586,Abiotic,C2H2,C2H2,26.015650,Sample8
235.097524,263.129016,28.031492,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
235.097524,265.071922,29.974398,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
235.097524,291.087986,55.990462,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
235.097524,315.063139,79.965615,Abiotic,Phosphate,HPO3,79.966332,Sample8
235.097524,319.119646,84.022122,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample8
235.097524,249.113302,14.015778,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
235.097524,263.092652,27.995128,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
235.097524,277.108623,42.011099,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
235.097524,279.087521,43.989997,Abiotic,Carboxylation,CO2,43.989829,Sample8
237.076804,251.092568,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
237.076804,253.071848,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
237.076804,255.087526,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
237.076804,267.051197,29.974393,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
237.076804,294.098934,57.02213,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample8
237.076804,308.114763,71.037959,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample8
237.076804,317.042481,79.965677,Abiotic,Phosphate,HPO3,79.966332,Sample8
237.076804,265.071922,27.995118,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
237.076804,265.108286,28.031482,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
237.076804,281.066774,43.98997,Abiotic,Carboxylation,CO2,43.989829,Sample8
237.076804,321.098923,84.022119,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample8
237.076804,263.092652,26.015848,Abiotic,C2H2,C2H2,26.015650,Sample8
237.076804,279.087521,42.010717,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
237.076804,293.067259,55.990455,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
569.111661,568.08033,1.031331,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
569.111661,626.145592,57.033931,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample8
569.111661,649.078498,79.966837,Abiotic,Phosphate,HPO3,79.966332,Sample8
569.111661,438.071231,131.04043,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample8
569.111661,448.092264,121.019397,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample8
569.111661,450.107847,119.003814,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample8
569.111661,489.144998,79.966663,Abiotic,Phosphate,HPO3,79.966332,Sample8
569.111661,554.100727,15.010934,Abiotic,Secondary_amine,NH,15.010899,Sample8
569.111661,555.09616,14.015501,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
569.111661,567.096286,2.015375,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
569.111661,570.143603,1.031942,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
569.111661,597.10673,27.995069,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
569.111661,571.127324,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
569.111661,597.143809,28.032148,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
569.111661,587.123099,18.011438,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
569.111661,553.115887,15.995774,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
569.111661,462.108172,107.003489,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample8
569.111661,483.111103,86.000558,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample8
239.128863,241.144531,2.015668,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
239.128863,253.144599,14.015736,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
239.128863,255.12391,15.995047,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
239.128863,257.139558,18.010695,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
239.128863,265.144673,26.01581,Abiotic,C2H2,C2H2,26.015650,Sample8
239.128863,281.139993,42.01113,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
239.128863,283.119289,43.990426,Abiotic,Carboxylation,CO2,43.989829,Sample8
239.128863,546.212584,307.083721,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample8
239.128863,267.123948,27.995085,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
239.128863,267.16037,28.031507,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
239.128863,269.103227,29.974364,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
239.128863,295.119314,55.990451,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
239.128863,319.094534,79.965671,Abiotic,Phosphate,HPO3,79.966332,Sample8
241.071768,243.087427,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
241.071768,255.087526,14.015758,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
241.071768,257.066788,15.99502,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
241.071768,269.066784,27.995016,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
241.071768,297.062234,55.990466,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
241.071768,267.087587,26.015819,Abiotic,C2H2,C2H2,26.015650,Sample8
241.071768,283.082849,42.011081,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
241.071768,321.03742,79.965652,Abiotic,Phosphate,HPO3,79.966332,Sample8
241.071768,259.082427,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
241.071768,269.103227,28.031459,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
241.071768,285.061765,43.989997,Abiotic,Carboxylation,CO2,43.989829,Sample8
241.071768,298.093817,57.022049,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample8
241.071768,312.109747,71.037979,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample8
241.10816,243.123825,2.015665,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
241.10816,255.12391,14.01575,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
241.10816,257.103182,15.995022,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
241.10816,271.082454,29.974294,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
241.10816,283.119289,42.011129,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
241.10816,285.098533,43.990373,Abiotic,Carboxylation,CO2,43.989829,Sample8
241.10816,548.192018,307.083858,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample8
241.10816,546.176024,305.067864,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample8
241.10816,259.097744,17.989584,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
241.10816,259.118843,18.010683,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
241.10816,267.123948,26.015788,Abiotic,C2H2,C2H2,26.015650,Sample8
241.10816,269.103227,27.995067,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
241.10816,269.139608,28.031448,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
241.10816,297.098642,55.990482,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
241.10816,321.073823,79.965663,Abiotic,Phosphate,HPO3,79.966332,Sample8
241.10816,418.153771,177.045611,Other,Alliin,C6H11NO3S,177.045966,Sample8
243.160194,241.144531,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
243.160194,257.175909,14.015715,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
243.160194,259.155163,15.994969,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
243.160194,271.155257,27.995063,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
243.160194,271.191561,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
243.160194,273.134497,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
243.160194,299.150677,55.990483,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
243.160194,327.181155,84.020961,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample8
243.160194,550.24376,307.083566,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample8
243.160194,548.228199,305.068005,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample8
243.160194,323.125886,79.965692,Abiotic,Phosphate,HPO3,79.966332,Sample8
241.144531,242.176176,1.031645,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
241.144531,257.139558,15.995027,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
241.144531,259.155163,18.010632,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
241.144531,271.118877,29.974346,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
241.144531,297.135041,55.99051,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
241.144531,321.110151,79.96562,Abiotic,Phosphate,HPO3,79.966332,Sample8
241.144531,325.165572,84.021041,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample8
241.144531,546.212584,305.068053,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample8
241.144531,548.228199,307.083668,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample8
241.144531,267.16037,26.015839,Abiotic,C2H2,C2H2,26.015650,Sample8
241.144531,269.139608,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
241.144531,285.134477,43.989946,Abiotic,Carboxylation,CO2,43.989829,Sample8
241.144531,403.197291,162.05276,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample8
245.103071,243.087427,2.015644,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
245.103071,550.171827,305.068756,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample8
245.103071,271.118877,26.015806,Abiotic,C2H2,C2H2,26.015650,Sample8
245.103071,273.134497,28.031426,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
245.103071,422.148699,177.045628,Other,Alliin,C6H11NO3S,177.045966,Sample8
245.103071,259.118843,14.015772,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
245.103071,263.092652,17.989581,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
245.103071,273.098105,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
245.103071,301.093584,55.990513,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
245.118376,261.113384,15.995008,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
245.118376,263.129016,18.01064,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
245.118376,289.108739,43.990363,Abiotic,Carboxylation,CO2,43.989829,Sample8
245.118376,585.218597,340.100221,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample8
245.118376,693.179146,448.06077,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample8
245.118376,273.113487,27.995111,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
245.118376,275.092593,29.974217,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
245.118376,287.129075,42.010699,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
247.09762,261.113384,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
247.09762,265.108286,18.010666,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
247.09762,275.129106,28.031486,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
247.09762,289.108739,42.011119,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
247.09762,291.087986,43.990366,Abiotic,Carboxylation,CO2,43.989829,Sample8
247.09762,303.088066,55.990446,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
247.09762,327.063264,79.965644,Abiotic,Phosphate,HPO3,79.966332,Sample8
247.09762,587.198036,340.100416,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample8
247.09762,249.113302,2.015682,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
247.09762,695.159023,448.061403,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample8
247.09762,263.092652,15.995032,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
247.09762,273.113487,26.015867,Abiotic,C2H2,C2H2,26.015650,Sample8
247.09762,275.092593,27.994973,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
247.09762,277.071883,29.974263,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
243.087427,257.103182,14.015755,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
243.087427,273.061812,29.974385,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
243.087427,323.053114,79.965687,Abiotic,Phosphate,HPO3,79.966332,Sample8
243.087427,550.171827,307.0844,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample8
243.087427,271.082454,27.995027,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
243.087427,271.118877,28.03145,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
243.087427,285.098533,42.011106,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
243.087427,299.077897,55.99047,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
243.087427,420.133054,177.045627,Other,Alliin,C6H11NO3S,177.045966,Sample8
243.087427,259.082427,15.995,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
243.087427,269.103227,26.0158,Abiotic,C2H2,C2H2,26.015650,Sample8
243.087427,287.077794,43.990367,Abiotic,Carboxylation,CO2,43.989829,Sample8
243.123825,257.139558,14.015733,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
243.123825,271.118877,27.995052,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
243.123825,271.155257,28.031432,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
243.123825,548.192018,305.068193,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample8
243.123825,550.20771,307.083885,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample8
243.123825,259.118843,15.995018,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
243.123825,261.134441,18.010616,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
243.123825,269.139608,26.015783,Abiotic,C2H2,C2H2,26.015650,Sample8
243.123825,273.098105,29.97428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
243.123825,285.134477,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
243.123825,299.114303,55.990478,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
243.123825,323.089454,79.965629,Abiotic,Phosphate,HPO3,79.966332,Sample8
243.123825,420.169388,177.045563,Other,Alliin,C6H11NO3S,177.045966,Sample8
251.056212,253.071848,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
251.056212,249.040498,2.015714,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
251.056212,266.067239,15.011027,Abiotic,Secondary_amine,NH,15.010899,Sample8
251.056212,267.051197,15.994985,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
251.056212,269.066784,18.010572,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
251.056212,279.051268,27.995056,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
251.056212,295.046565,43.990353,Abiotic,Carboxylation,CO2,43.989829,Sample8
251.056212,308.078322,57.02211,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample8
251.056212,265.071922,14.01571,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
251.056212,376.090452,125.03424,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample8
251.056212,428.101804,177.045592,Other,Alliin,C6H11NO3S,177.045966,Sample8
251.056212,538.134759,287.078547,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample8
251.056212,277.071883,26.015671,Abiotic,C2H2,C2H2,26.015650,Sample8
251.056212,279.087521,28.031309,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
251.056212,281.030517,29.974305,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
251.056212,293.067259,42.011047,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
251.056212,307.046671,55.990459,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
251.056212,322.094265,71.038053,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample8
251.092568,249.076896,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
251.092568,253.108237,2.015669,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
251.092568,295.082943,43.990375,Abiotic,Carboxylation,CO2,43.989829,Sample8
251.092568,307.083017,55.990449,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample8
251.092568,308.114763,57.022195,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample8
251.092568,265.108286,14.015718,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
251.092568,267.087587,15.995019,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
251.092568,281.066774,29.974206,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
251.092568,293.103619,42.011051,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
251.092568,331.058309,79.965741,Abiotic,Phosphate,HPO3,79.966332,Sample8
251.092568,269.103227,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
251.092568,277.108623,26.016055,Abiotic,C2H2,C2H2,26.015650,Sample8
251.092568,279.087521,27.994953,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
251.092568,279.123898,28.03133,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
251.092568,322.130661,71.038093,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample8
251.092568,376.126949,125.034381,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample8
251.092568,428.138225,177.045657,Other,Alliin,C6H11NO3S,177.045966,Sample8
251.092568,538.171066,287.078498,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample8
253.071848,255.087526,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
