Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
547.126404,627.092663,79.966259,Abiotic,Phosphate,HPO3,79.966332,Sample7
547.126404,545.110891,2.015513,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
547.126404,433.084132,114.042272,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
547.126404,461.126153,86.000251,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample7
547.126404,505.114847,42.011557,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
547.126404,573.142654,26.01625,Abiotic,C2H2,C2H2,26.015650,Sample7
547.126404,565.137227,18.010823,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
639.239178,625.223154,14.016024,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
639.239178,525.159006,114.080172,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample7
639.239178,525.195339,114.043839,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
639.239178,637.22282,2.016358,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
639.239178,621.227956,18.011222,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
639.239178,623.243277,15.995901,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
639.239178,655.234685,15.995507,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
639.239178,657.229637,17.990459,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
639.239178,665.255536,26.016358,Abiotic,C2H2,C2H2,26.015650,Sample7
639.239178,667.234527,27.995349,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
639.239178,611.206897,28.032281,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
639.239178,653.255352,14.016174,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
578.194579,577.163382,1.031197,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
578.194579,580.210643,2.016064,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
578.194579,446.152339,132.04224,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample7
578.194579,564.179434,14.015145,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
578.194579,550.162944,28.031635,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
578.194579,560.184142,18.010437,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
578.194579,576.17905,2.015529,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
578.194579,548.220116,29.974463,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
578.194579,550.199376,27.995203,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
578.194579,457.17533,121.019249,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample7
578.194579,563.183909,15.01067,Abiotic,Secondary_amine,NH,15.010899,Sample7
578.194579,562.199652,15.994927,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
215.128679,243.123825,27.995146,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
215.128679,243.160194,28.031515,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
215.128679,245.103071,29.974392,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
215.128679,271.118877,55.990198,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
215.128679,299.150677,84.021998,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample7
215.128679,301.129964,86.001285,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample7
215.128679,457.148588,242.019909,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample7
215.128679,522.211494,307.082815,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample7
215.128679,600.136576,385.007897,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample7
215.128679,257.139558,42.010879,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
215.128679,259.118843,43.990164,Abiotic,Carboxylation,CO2,43.989829,Sample7
215.128679,241.144531,26.015852,Abiotic,C2H2,C2H2,26.015650,Sample7
609.255597,581.22369,28.031907,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
609.255597,595.239841,14.015756,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
609.255597,689.221216,79.965619,Abiotic,Phosphate,HPO3,79.966332,Sample7
609.255597,581.260038,27.995559,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
227.092361,241.10816,14.015799,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
227.092361,245.103071,18.01071,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
227.092361,253.108237,26.015876,Abiotic,C2H2,C2H2,26.015650,Sample7
227.092361,255.087526,27.995165,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
227.092361,257.066788,29.974427,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
227.092361,311.114393,84.022032,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample7
227.092361,271.082454,43.990093,Abiotic,Carboxylation,CO2,43.989829,Sample7
227.092361,556.145709,329.053348,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample7
227.092361,243.087427,15.995066,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
227.092361,269.103227,42.010866,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
227.092361,283.08242,55.990059,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
227.092361,313.093683,86.001322,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample7
227.092361,255.12391,28.031549,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
231.087345,245.103071,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
231.087345,257.103182,26.015837,Abiotic,C2H2,C2H2,26.015650,Sample7
231.087345,259.082427,27.995082,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
231.087345,247.082314,15.994969,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
231.087345,571.188538,340.101193,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample7
231.087345,315.109371,84.022026,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample7
231.087345,259.118843,28.031498,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
231.087345,273.098105,42.01076,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
231.087345,287.077332,55.989987,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
231.087345,317.088728,86.001383,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample7
231.087345,338.091757,107.004412,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample7
233.154622,249.149691,15.995069,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
233.154622,263.129016,29.974394,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
233.154622,277.144669,43.990047,Abiotic,Carboxylation,CO2,43.989829,Sample7
233.154622,573.254498,340.099876,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample7
233.154622,681.214778,448.060156,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample7
233.154622,289.144556,55.989934,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
235.061137,237.076804,2.015667,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
235.061137,249.076896,14.015759,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
235.061137,253.071848,18.010711,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
235.061137,251.056212,15.995075,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
235.061137,261.076981,26.015844,Abiotic,C2H2,C2H2,26.015650,Sample7
235.061137,263.056276,27.995139,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
235.061137,263.092652,28.031515,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
235.061137,265.03546,29.974323,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
235.061137,277.071883,42.010746,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
235.061137,279.051268,43.990131,Abiotic,Carboxylation,CO2,43.989829,Sample7
235.061137,291.051264,55.990127,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
235.061137,620.069247,385.00811,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample7
235.061137,683.122476,448.061339,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample7
235.061137,306.099069,71.037932,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample7
235.061137,522.138526,287.077389,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample7
235.061137,564.11399,329.052853,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample7
235.061137,398.124614,163.063477,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample7
235.097524,237.113197,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
235.097524,249.113302,14.015778,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
235.097524,251.092568,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
235.097524,253.108237,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
235.097524,263.092652,27.995128,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
235.097524,265.071922,29.974398,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
235.097524,277.108247,42.010723,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
235.097524,279.087521,43.989997,Abiotic,Carboxylation,CO2,43.989829,Sample7
235.097524,261.113384,26.01586,Abiotic,C2H2,C2H2,26.015650,Sample7
235.097524,263.129016,28.031492,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
235.097524,319.119646,84.022122,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample7
235.097524,683.158716,448.061192,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample7
235.097524,291.087422,55.989898,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
237.076804,239.092476,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
237.076804,253.071848,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
237.076804,251.092568,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
237.076804,255.087526,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
237.076804,263.092652,26.015848,Abiotic,C2H2,C2H2,26.015650,Sample7
237.076804,265.071922,27.995118,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
237.076804,267.051197,29.974393,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
237.076804,279.087521,42.010717,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
237.076804,281.066774,43.98997,Abiotic,Carboxylation,CO2,43.989829,Sample7
237.076804,293.066668,55.989864,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
237.076804,308.114763,71.037959,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample7
237.076804,265.108286,28.031482,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
237.076804,321.098923,84.022119,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample7
237.076804,566.129652,329.052848,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample7
237.113197,239.128863,2.015666,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
237.113197,251.128941,14.015744,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
237.113197,253.108237,15.99504,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
237.113197,267.087587,29.97439,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
237.113197,263.129016,26.015819,Abiotic,C2H2,C2H2,26.015650,Sample7
237.113197,265.108286,27.995089,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
237.113197,265.144673,28.031476,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
237.113197,293.103061,55.989864,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
237.113197,317.078849,79.965652,Abiotic,Phosphate,HPO3,79.966332,Sample7
237.113197,622.121379,385.008182,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample7
237.113197,646.132718,409.019521,Amino Acid,Adenosine_5_diphosphate_(-H2O),C10H13N5O9P2,409.018854,Sample7
237.113197,279.123898,42.010701,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
237.113197,281.103178,43.989981,Abiotic,Carboxylation,CO2,43.989829,Sample7
237.113197,255.12391,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
239.092476,241.10816,2.015684,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
239.092476,253.108237,14.015761,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
239.092476,255.087526,15.99505,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
239.092476,257.103182,18.010706,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
239.092476,267.087587,27.995111,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
239.092476,269.066784,29.974308,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
239.092476,319.058047,79.965571,Abiotic,Phosphate,HPO3,79.966332,Sample7
239.092476,265.108286,26.01581,Abiotic,C2H2,C2H2,26.015650,Sample7
239.092476,546.176024,307.083548,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample7
239.092476,267.123948,28.031472,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
239.092476,281.103178,42.010702,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
239.092476,283.08242,43.989944,Abiotic,Carboxylation,CO2,43.989829,Sample7
239.092476,295.082341,55.989865,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
239.128863,253.144599,14.015736,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
239.128863,265.144673,26.01581,Abiotic,C2H2,C2H2,26.015650,Sample7
239.128863,295.118705,55.989842,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
239.128863,584.177273,345.04841,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample7
239.128863,546.212584,307.083721,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample7
239.128863,257.139558,18.010695,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
239.128863,267.123948,27.995085,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
239.128863,267.16037,28.031507,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
239.128863,269.103227,29.974364,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
239.128863,281.139572,42.010709,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
239.128863,283.118849,43.989986,Abiotic,Carboxylation,CO2,43.989829,Sample7
239.128863,319.094534,79.965671,Abiotic,Phosphate,HPO3,79.966332,Sample7
239.128863,241.144531,2.015668,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
239.128863,255.12391,15.995047,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
241.071768,255.087526,14.015758,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
241.071768,257.048895,15.977127,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample7
241.071768,257.066788,15.99502,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
241.071768,259.082427,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
241.071768,267.087587,26.015819,Abiotic,C2H2,C2H2,26.015650,Sample7
241.071768,269.066784,27.995016,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
241.071768,285.061765,43.989997,Abiotic,Carboxylation,CO2,43.989829,Sample7
241.071768,297.062234,55.990466,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
241.071768,548.155314,307.083546,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample7
241.071768,243.087427,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
241.071768,269.103227,28.031459,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
241.071768,283.08242,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
241.10816,243.123825,2.015665,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
241.10816,257.103182,15.995022,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
241.10816,259.097744,17.989584,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
241.10816,271.082454,29.974294,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
241.10816,418.153771,177.045611,Other,Alliin,C6H11NO3S,177.045966,Sample7
241.10816,546.176024,305.067864,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample7
241.10816,548.192018,307.083858,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample7
241.10816,259.118843,18.010683,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
241.10816,267.123948,26.015788,Abiotic,C2H2,C2H2,26.015650,Sample7
241.10816,269.103227,27.995067,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
241.10816,269.139608,28.031448,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
241.10816,283.118849,42.010689,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
241.10816,285.098097,43.989937,Abiotic,Carboxylation,CO2,43.989829,Sample7
241.10816,297.098642,55.990482,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
241.10816,321.073823,79.965663,Abiotic,Phosphate,HPO3,79.966332,Sample7
241.10816,255.12391,14.01575,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
243.123825,245.139429,2.015604,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
243.123825,271.118877,27.995052,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
243.123825,271.155257,28.031432,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
243.123825,305.070735,61.94691,Abiotic,Pyrophosphate,PP,61.947527,Sample7
243.123825,550.20771,307.083885,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample7
243.123825,548.192018,305.068193,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample7
243.123825,257.139558,14.015733,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
243.123825,259.118843,15.995018,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
243.123825,261.134441,18.010616,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
243.123825,269.139608,26.015783,Abiotic,C2H2,C2H2,26.015650,Sample7
243.123825,273.098105,29.97428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
243.123825,285.134477,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
243.123825,287.113664,43.989839,Abiotic,Carboxylation,CO2,43.989829,Sample7
243.123825,299.114303,55.990478,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
243.123825,323.089454,79.965629,Abiotic,Phosphate,HPO3,79.966332,Sample7
243.123825,420.169388,177.045563,Other,Alliin,C6H11NO3S,177.045966,Sample7
243.123825,465.136284,222.012459,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample7
243.160194,259.155163,15.994969,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
243.160194,271.155257,27.995063,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
243.160194,271.191561,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
243.160194,273.134497,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
243.160194,299.150677,55.990483,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
243.160194,327.181155,84.020961,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample7
243.160194,550.24376,307.083566,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample7
243.160194,548.228199,305.068005,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample7
243.160194,257.175909,14.015715,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
243.160194,269.17582,26.015626,Abiotic,C2H2,C2H2,26.015650,Sample7
243.160194,285.170856,42.010662,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
243.160194,287.150049,43.989855,Abiotic,Carboxylation,CO2,43.989829,Sample7
243.160194,323.117826,79.957632,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
243.160194,323.125886,79.965692,Abiotic,Phosphate,HPO3,79.966332,Sample7
243.160194,241.144531,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
245.045543,247.061253,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
245.045543,261.040582,15.995039,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
245.045543,263.056276,18.010733,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
245.045543,271.061324,26.015781,Abiotic,C2H2,C2H2,26.015650,Sample7
245.045543,273.077033,28.03149,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
245.045543,289.035555,43.990012,Abiotic,Carboxylation,CO2,43.989829,Sample7
245.045543,370.079873,125.03433,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample7
245.045543,693.105945,448.060402,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample7
245.045543,585.146113,340.10057,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample7
245.045543,287.056147,42.010604,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
245.045543,301.036031,55.990488,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
245.045543,302.067687,57.022144,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample7
245.045543,423.094071,178.048528,Sugar,C6H10O6,C6H10O6,178.047738,Sample7
245.045543,551.121393,306.07585,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample7
245.045543,316.083593,71.03805,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample7
245.048856,271.064612,26.015756,Abiotic,C2H2,C2H2,26.015650,Sample7
245.048856,550.090564,305.041708,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample7
245.048856,359.091906,114.04305,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
245.048856,359.128423,114.079567,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample7
245.048856,373.107886,128.05903,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample7
245.048856,373.1444,128.095544,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample7
245.048856,421.080684,176.031828,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample7
245.048856,423.096324,178.047468,Sugar,C6H10O6,C6H10O6,178.047738,Sample7
245.048856,494.135262,249.086406,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample7
245.048856,510.13031,265.081454,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample7
245.048856,516.156681,271.107825,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample7
245.048856,549.094686,304.04583,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample7
245.048856,551.074359,306.025503,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample7
245.048856,552.132528,307.083672,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample7
245.048856,487.067617,242.018761,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample7
245.103071,263.092652,17.989581,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
