Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
620.062396,662.073311,42.010915,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
620.062396,646.078786,26.01639,Abiotic,C2H2,C2H2,26.015650,Sample4
620.135533,592.104365,28.031168,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
620.135533,606.119392,14.016141,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
622.050066,650.045131,27.995065,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
622.050066,650.080527,28.030461,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
622.050066,624.066091,2.016025,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
315.014482,317.030249,2.015767,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
315.014482,273.004117,42.010365,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
315.014482,285.040462,29.97402,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
315.014482,300.998947,14.015535,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
315.014482,341.030333,26.015851,Abiotic,C2H2,C2H2,26.015650,Sample4
315.014482,343.046029,28.031547,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
622.07845,638.07414,15.99569,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
622.07845,580.067507,42.010943,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
622.07845,592.104365,29.974085,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
622.07845,664.089687,42.011237,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
623.199946,641.210272,18.010326,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
623.199946,597.184035,26.015911,Abiotic,C2H2,C2H2,26.015650,Sample4
623.199946,317.124164,306.075782,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample4
624.036455,568.045776,55.990679,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
626.109253,644.09939,17.990137,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
626.109253,321.040443,305.06881,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample4
626.109253,337.035358,289.073895,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample4
627.076548,658.049768,30.97322,Abiotic,Inorganic_Phosphate,P,30.973763,Sample4
627.076548,556.038907,71.037641,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample4
627.076548,645.087899,18.011351,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
628.068377,642.083384,14.015007,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
628.068377,644.062783,15.994406,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
628.068377,670.078897,42.01052,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
628.068377,586.057174,42.011203,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
628.068377,600.073041,27.995336,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
628.068377,612.072604,15.995773,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
628.068377,630.083878,2.015501,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
628.068377,646.078786,18.010409,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
628.068377,656.098684,28.030307,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
629.058754,545.0379,84.020854,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample4
630.047207,644.062783,14.015576,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
630.047207,648.058375,18.011168,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
630.047207,674.037753,43.990546,Abiotic,Carboxylation,CO2,43.989829,Sample4
630.047207,586.057174,43.990033,Abiotic,Carboxylation,CO2,43.989829,Sample4
630.047207,600.073041,29.974166,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
633.085558,664.059032,30.973474,Abiotic,Inorganic_Phosphate,P,30.973763,Sample4
634.041028,662.073311,28.032283,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
634.107803,329.066594,305.041209,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample4
638.07414,624.059,14.01514,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
638.07414,664.089687,26.015547,Abiotic,C2H2,C2H2,26.015650,Sample4
639.136312,255.12391,384.012402,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample4
639.136312,332.052382,307.08393,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample4
639.136312,334.068142,305.06817,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample4
639.136312,350.06303,289.073282,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample4
640.06801,642.083384,2.015374,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
640.06801,684.082116,44.014106,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample4
640.06801,612.072604,27.995406,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
640.096968,668.091617,27.994649,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
640.096968,554.095835,86.001133,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample4
640.096968,622.086788,18.01018,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
641.210272,504.151666,137.058606,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample4
642.083384,644.09939,2.016006,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
642.083384,670.078897,27.995513,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
642.083384,686.072669,43.989285,Abiotic,Carboxylation,CO2,43.989829,Sample4
642.083384,558.062615,84.020769,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample4
642.083384,600.073041,42.010343,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
642.083384,656.098684,14.0153,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
643.080654,669.096786,26.016132,Abiotic,C2H2,C2H2,26.015650,Sample4
643.080654,699.069907,55.989253,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
643.080654,559.059352,84.021302,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample4
643.080654,587.091026,55.989628,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
644.033056,660.051252,16.018196,Abiotic,Primary_amine,NH2,16.018724,Sample4
644.062783,662.073311,18.010528,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
644.062783,670.078897,26.016114,Abiotic,C2H2,C2H2,26.015650,Sample4
644.062783,674.037753,29.97497,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
644.062783,686.072669,42.009886,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
644.062783,558.062615,86.000168,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample4
644.062783,600.073041,43.989742,Abiotic,Carboxylation,CO2,43.989829,Sample4
644.062783,646.078786,2.016003,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
644.09939,585.075068,59.024322,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample4
644.09939,630.083878,14.015512,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
647.127328,673.143142,26.015814,Abiotic,C2H2,C2H2,26.015650,Sample4
647.127328,645.087899,2.039429,Amino Acid,Transamination_(-O),NH4,2.039459,Sample4
647.127328,341.051368,306.07596,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample4
648.058375,662.073311,14.014936,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
650.045131,564.044002,86.001129,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample4
650.080527,664.083683,14.003156,Abiotic,Tertiary_amine,N,14.003074,Sample4
650.080527,668.091617,18.01109,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
650.080527,692.091969,42.011442,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
650.080527,548.048143,102.032384,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample4
650.080527,265.071922,385.008605,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample4
652.054298,678.069944,26.015646,Abiotic,C2H2,C2H2,26.015650,Sample4
652.054298,624.059,27.995298,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
653.101823,669.096786,15.994963,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
653.101823,347.077253,306.02457,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample4
653.101823,349.05652,304.045303,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample4
539.081144,583.09559,44.014446,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample4
539.081144,297.061604,242.01954,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample4
539.121408,553.137084,14.015676,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
539.121408,497.110113,42.011295,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
539.121408,581.132009,42.010601,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
539.156647,497.14647,42.010177,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
658.049768,497.110113,160.939655,Other,Diphosphate,H3O6P2,160.940490,Sample4
658.049768,580.139905,77.909863,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample4
659.113014,556.103639,103.009375,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample4
659.113014,573.111703,86.001311,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample4
659.113014,575.09102,84.021994,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample4
659.113014,603.122699,55.990315,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
659.113014,355.067101,304.045913,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample4
540.043352,556.038907,15.995555,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
661.087931,581.132009,79.955922,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample4
662.073311,646.078786,15.994525,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
662.073311,664.089687,2.016376,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
662.073311,676.088521,14.01521,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
664.059032,279.051268,385.007764,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample4
541.111805,557.106916,15.995111,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
541.111805,559.122608,18.010803,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
541.111805,299.092562,242.019243,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample4
541.111805,499.101195,42.01061,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
668.091617,582.090706,86.000911,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample4
669.096786,583.09559,86.001196,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample4
669.096786,585.075068,84.021718,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample4
669.096786,363.072166,306.02462,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample4
669.167701,329.066594,340.101107,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample4
670.078897,684.082116,14.003219,Abiotic,Tertiary_amine,N,14.003074,Sample4
670.078897,559.059352,111.019545,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample4
670.078897,586.057174,84.021723,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample4
672.050694,674.06712,2.016426,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
672.050694,698.067134,26.01644,Abiotic,C2H2,C2H2,26.015650,Sample4
672.050694,657.038947,15.011747,Abiotic,Secondary_amine,NH,15.010899,Sample4
673.143142,691.108294,17.965152,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample4
673.143142,497.110113,176.033029,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample4
674.06712,660.051252,14.015868,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
674.06712,369.025316,305.041804,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample4
543.090795,545.106819,2.016024,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
543.090795,557.106916,14.016121,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
543.090795,571.122866,28.032071,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
543.090795,487.10126,55.989535,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
543.090795,301.071694,242.019101,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample4
543.090795,382.150836,160.939959,Other,Diphosphate,H3O6P2,160.940490,Sample4
543.090795,499.101195,43.9896,Abiotic,Carboxylation,CO2,43.989829,Sample4
543.100625,557.116592,14.015967,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
543.100625,559.095585,15.99496,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
543.100625,587.091026,43.990401,Abiotic,Carboxylation,CO2,43.989829,Sample4
678.069944,692.084994,14.01505,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
678.069944,648.095306,29.974638,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
678.105692,592.104365,86.001327,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample4
678.105692,664.089687,14.016005,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
679.097089,707.092394,27.995305,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
679.097089,735.086056,55.988967,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
681.07723,707.092394,26.015164,Abiotic,C2H2,C2H2,26.015650,Sample4
681.07723,709.108398,28.031168,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
681.111146,549.069143,132.042003,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample4
681.111146,622.086788,59.024358,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample4
681.111146,295.118705,385.992441,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample4
681.111146,297.097987,384.013159,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample4
683.091867,699.069907,15.97804,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample4
683.091867,709.108398,26.016531,Abiotic,C2H2,C2H2,26.015650,Sample4
686.072669,576.036462,110.036207,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample4
686.072669,600.073041,85.999628,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample4
686.072669,656.098684,29.973985,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
343.212584,341.196948,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
343.212584,315.181272,28.031312,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
343.212584,329.196984,14.0156,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
343.212584,359.207565,15.994981,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
545.0379,692.091969,147.054069,Other,O-Acetylserine,C5H9NO4,147.053159,Sample4
545.0379,547.053342,2.015442,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
545.0379,575.012302,29.974402,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
545.106819,559.122608,14.015789,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
545.106819,561.125373,16.018554,Abiotic,Primary_amine,NH2,16.018724,Sample4
545.106819,571.122866,26.016047,Abiotic,C2H2,C2H2,26.015650,Sample4
545.106819,503.096167,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
545.106819,303.087343,242.019476,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample4
690.078629,576.036462,114.042167,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample4
691.108294,604.07665,87.031644,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample4
692.084994,589.075254,103.00974,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample4
692.084994,648.095306,43.989688,Abiotic,Carboxylation,CO2,43.989829,Sample4
692.084994,662.111805,29.973189,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
692.084994,664.089687,27.995307,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
692.091969,265.071922,427.020047,Amino Acid,Adenosine-5_-phosphosulfate,C10H14N5O10PS,427.019905,Sample4
697.081186,565.03847,132.042716,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample4
697.081186,288.062565,409.018621,Amino Acid,Adenosine_5_diphosphate_(-H2O),C10H13N5O9P2,409.018854,Sample4
698.067134,699.069907,1.002773,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample4
699.069907,713.084651,14.014744,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
547.053342,549.069143,2.015801,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
547.053342,561.069485,14.016143,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
547.059265,575.055072,27.995807,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
547.059265,575.09102,28.031755,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
547.059265,325.046803,222.012462,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample4
547.095508,573.111703,26.016195,Abiotic,C2H2,C2H2,26.015650,Sample4
547.095508,575.09102,27.995512,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
547.095508,575.12751,28.032002,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
547.095508,606.119392,59.023884,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample4
547.095508,463.074082,84.021426,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample4
547.095508,321.036473,226.059035,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample4
547.131831,575.12751,27.995679,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
547.131831,321.072831,226.059,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample4
547.131831,323.052108,224.079723,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample4
701.113641,687.098376,14.015265,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
701.113641,397.067994,304.045647,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample4
548.048143,564.044002,15.995859,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
548.048143,576.043055,27.994912,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
548.115597,576.110109,27.994512,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
548.115597,322.0568,226.058797,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample4
707.092394,709.108398,2.016004,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
708.058607,765.080127,57.02152,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample4
549.069143,550.10035,1.031207,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
549.069143,551.084769,2.015626,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
549.069143,463.067839,86.001304,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample4
549.138346,575.154017,26.015671,Abiotic,C2H2,C2H2,26.015650,Sample4
549.138346,465.116382,84.021964,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample4
549.138346,507.127381,42.010965,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
713.139963,557.038349,156.101614,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample4
550.10035,463.067839,87.032511,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample4
721.068851,335.077185,385.991666,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample4
721.068851,337.056527,384.012324,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample4
551.081013,553.121432,2.040419,Amino Acid,Transamination_(-O),NH4,2.039459,Sample4
553.121432,554.124321,1.002889,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample4
553.121432,579.13778,26.016348,Abiotic,C2H2,C2H2,26.015650,Sample4
553.121432,583.09559,29.974158,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
553.121432,329.041491,224.079941,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample4
553.137084,581.132009,27.994925,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
553.137084,497.14647,55.990614,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
553.137084,310.056791,243.080293,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample4
735.086056,557.038349,178.047707,Sugar,C6H10O6,C6H10O6,178.047738,Sample4
735.086056,624.066091,111.019965,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample4
554.095835,556.111579,2.015744,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
554.095835,497.073694,57.022141,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample4
554.095835,582.090706,27.994871,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
554.095835,596.105548,42.009713,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
554.124321,580.139905,26.015584,Abiotic,C2H2,C2H2,26.015650,Sample4
555.064334,556.067713,1.003379,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample4
555.064334,583.09559,28.031256,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
555.090622,557.106916,2.016294,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
555.090622,313.071693,242.018929,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample4
555.090622,499.101195,55.989427,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
745.054618,320.041176,425.013442,Amino Acid,Guanosine_5_diphosphate_(-H2O),C10H13N5O10P2,425.013769,Sample4
556.067713,558.062615,1.994902,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample4
556.074484,557.106916,1.032432,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
556.074484,582.090706,26.016222,Abiotic,C2H2,C2H2,26.015650,Sample4
556.074484,584.105912,28.031428,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
556.086556,497.073694,59.012862,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample4
556.086556,314.066905,242.019651,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample4
556.086556,327.072099,229.014457,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample4
556.103639,557.106916,1.003277,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample4
556.103639,558.119655,2.016016,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
556.111579,571.122866,15.011287,Abiotic,Secondary_amine,NH,15.010899,Sample4
556.111579,584.105912,27.994333,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
556.111579,600.10138,43.989801,Abiotic,Carboxylation,CO2,43.989829,Sample4
557.106916,559.122608,2.015692,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
557.106916,571.122866,14.01595,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
