Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
517.162416,501.16713,15.995286,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
517.162416,502.151492,15.010924,Abiotic,Secondary_amine,NH,15.010899,Sample14
517.177977,533.17335,15.995373,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
517.177977,545.209925,28.031948,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
517.177977,597.134006,79.956029,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample14
517.177977,501.182252,15.995725,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
517.177977,503.17496,14.003017,Abiotic,Tertiary_amine,N,14.003074,Sample14
518.072091,605.103176,87.031085,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample14
518.072091,404.028987,114.043104,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample14
518.100644,534.095463,15.994819,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
518.100644,546.132195,28.031551,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
518.100644,549.075264,30.97462,Abiotic,Inorganic_Phosphate,P,30.973763,Sample14
518.100644,560.11206,42.011416,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
518.100644,575.133789,57.033145,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample14
518.100644,500.089187,18.011457,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
518.100644,500.110512,17.990132,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
518.100644,503.089054,15.01159,Abiotic,Secondary_amine,NH,15.010899,Sample14
518.136753,533.14798,15.011227,Abiotic,Secondary_amine,NH,15.010899,Sample14
518.136753,534.132468,15.995715,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
518.136753,536.148272,18.011519,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
518.136753,546.132195,27.995442,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
518.136753,548.111577,29.974824,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
518.136753,585.19205,67.055297,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
518.136753,275.056406,243.080347,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
518.136753,461.116279,57.020474,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
518.136753,502.141635,15.995118,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
518.136753,504.120475,14.016278,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
518.254029,548.229203,29.975174,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
519.0697,439.103534,79.966166,Abiotic,Phosphate,HPO3,79.966332,Sample14
519.084618,521.100394,2.015776,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
519.084618,534.095463,15.010845,Abiotic,Secondary_amine,NH,15.010899,Sample14
519.084618,535.079969,15.995351,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
519.084618,537.075161,17.990543,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
519.084618,537.095251,18.010633,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
519.084618,545.100722,26.016104,Abiotic,C2H2,C2H2,26.015650,Sample14
519.084618,547.116373,28.031755,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
519.084618,549.059616,29.974998,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
519.084618,501.094575,17.990043,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
519.084618,503.089054,15.995564,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
519.084618,505.068107,14.016511,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
521.07503,535.091435,14.016405,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
521.07503,539.064992,17.989962,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
521.07503,547.091425,26.016395,Abiotic,C2H2,C2H2,26.015650,Sample14
521.07503,563.086545,42.011515,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
521.07503,592.11159,71.03656,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
521.07503,503.063658,18.011372,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
521.07503,505.079538,15.995492,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
521.07503,506.063954,15.011076,Abiotic,Secondary_amine,NH,15.010899,Sample14
521.07503,507.05928,14.01575,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
521.100394,522.131494,1.0311,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
521.100394,523.115877,2.015483,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
521.100394,535.115952,14.015558,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
521.100394,537.095251,15.994857,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
521.100394,539.111095,18.010701,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
521.100394,547.116373,26.015979,Abiotic,C2H2,C2H2,26.015650,Sample14
521.100394,549.09583,27.995436,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
521.100394,549.132679,28.032285,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
521.100394,551.075389,29.974995,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
521.100394,601.057177,79.956783,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample14
521.100394,642.120957,121.020563,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample14
521.100394,414.097289,107.003105,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample14
521.100394,503.089054,18.01134,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
521.100394,505.10466,15.995734,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
521.100394,507.084102,14.016292,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
521.111082,523.127218,2.016136,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
521.111082,535.12734,14.016258,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
521.111082,539.100986,17.989904,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
521.111082,547.127358,26.016276,Abiotic,C2H2,C2H2,26.015650,Sample14
521.111082,601.078354,79.967272,Abiotic,Phosphate,HPO3,79.966332,Sample14
521.111082,411.075456,110.035626,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample14
521.111082,454.056714,67.054368,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
521.136415,522.139387,1.002972,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample14
521.136415,535.152668,14.016253,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
521.136415,536.148272,15.011857,Abiotic,Secondary_amine,NH,15.010899,Sample14
521.136415,537.131634,15.995219,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
521.136415,539.126315,17.9899,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
521.136415,539.14765,18.011235,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
521.136415,551.111474,29.975059,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
521.136415,555.097163,33.960748,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample14
521.136415,601.093342,79.956927,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample14
521.136415,523.152135,2.01572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
521.147144,537.1428,15.995656,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
521.172888,522.176125,1.003237,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample14
521.172888,536.184222,15.011334,Abiotic,Secondary_amine,NH,15.010899,Sample14
521.172888,537.16852,15.995632,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
521.172888,551.148003,29.975115,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
521.172888,601.12903,79.956142,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample14
521.172888,549.204899,28.032011,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
521.172888,419.141049,102.031839,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample14
521.172888,495.156455,26.016433,Abiotic,C2H2,C2H2,26.015650,Sample14
521.172888,507.156778,14.01611,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
521.172888,547.189388,26.0165,Abiotic,C2H2,C2H2,26.015650,Sample14
521.200478,601.165834,79.965356,Abiotic,Phosphate,HPO3,79.966332,Sample14
521.200478,523.216818,2.01634,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
521.200478,419.168604,102.031874,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample14
521.200478,495.18472,26.015758,Abiotic,C2H2,C2H2,26.015650,Sample14
521.237437,565.227842,43.990405,Abiotic,Carboxylation,CO2,43.989829,Sample14
521.237437,495.221436,26.016001,Abiotic,C2H2,C2H2,26.015650,Sample14
521.309985,555.270845,33.96086,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample14
522.066915,579.087474,57.020559,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
522.066915,651.110252,129.043337,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample14
522.066915,435.035786,87.031129,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample14
522.095199,523.127218,1.032019,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
522.095199,524.090165,1.994966,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample14
522.095199,524.111013,2.015814,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
522.095199,538.090707,15.995508,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
522.095199,548.111577,26.016378,Abiotic,C2H2,C2H2,26.015650,Sample14
522.095199,300.08126,222.013939,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample14
522.095199,375.041125,147.054074,Other,O-Acetylserine,C5H9NO4,147.053159,Sample14
522.095199,401.075048,121.020151,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample14
522.095199,411.075456,111.019743,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample14
522.095199,442.139021,79.956178,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample14
522.095199,507.084102,15.011097,Abiotic,Secondary_amine,NH,15.010899,Sample14
522.131494,537.1428,15.011306,Abiotic,Secondary_amine,NH,15.010899,Sample14
522.131494,538.126799,15.995305,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
522.131494,540.097291,17.965797,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample14
522.131494,504.120475,18.011019,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
522.139387,524.155419,2.016032,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
522.139387,409.055763,113.083624,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample14
522.139387,409.055763,113.083624,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample14
522.139387,455.084011,67.055376,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
522.139387,494.107733,28.031654,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
522.139387,506.144746,15.994641,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
522.176125,524.192689,2.016564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
522.176125,538.171921,15.995796,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
522.176125,540.187401,18.011276,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
522.176125,552.151198,29.975073,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
522.176125,375.107995,147.06813,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample14
522.176125,536.192107,14.015982,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
523.05806,524.090165,1.032105,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
523.05806,525.073906,2.015846,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
523.05806,541.069288,18.011228,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
523.05806,505.068107,17.989953,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
523.079657,524.111013,1.031356,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
523.079657,537.095251,14.015594,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
523.079657,538.090707,15.01105,Abiotic,Secondary_amine,NH,15.010899,Sample14
523.079657,539.074666,15.995009,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
523.079657,541.069288,17.989631,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
523.079657,541.090503,18.010846,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
523.079657,549.09583,26.016173,Abiotic,C2H2,C2H2,26.015650,Sample14
523.079657,551.075389,27.995732,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
523.079657,551.111474,28.031817,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
523.079657,525.095042,2.015385,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
523.079657,644.09939,121.019733,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample14
523.079657,495.047436,28.032221,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
523.079657,505.068107,18.01155,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
523.079657,505.089489,17.990168,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
523.079657,507.084102,15.995555,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
523.110617,651.168461,128.057844,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample14
523.110617,651.205574,128.094957,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample14
523.110617,299.031643,224.078974,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample14
523.110617,345.062964,178.047653,Sugar,C6H10O6,C6H10O6,178.047738,Sample14
523.110617,525.106353,1.995736,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample14
523.115877,537.131634,14.015757,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
523.115877,538.126799,15.010922,Abiotic,Secondary_amine,NH,15.010899,Sample14
523.115877,539.111095,15.995218,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
523.115877,541.127055,18.011178,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
523.115877,551.111474,27.995597,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
523.115877,551.148003,28.032126,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
523.115877,603.072233,79.956356,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample14
523.115877,642.120957,119.00508,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample14
523.115877,525.13162,2.015743,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
523.115877,495.083585,28.032292,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
523.115877,505.10466,18.011217,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
523.115877,509.099767,14.01611,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
523.127218,537.1428,14.015582,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
524.046015,526.061683,2.015668,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
524.046015,595.082293,71.036278,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
524.046015,611.077099,87.031084,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample14
524.046015,482.034461,42.011554,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
524.046015,506.035045,18.01097,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
524.090165,539.100986,15.010821,Abiotic,Secondary_amine,NH,15.010899,Sample14
524.090165,581.123689,57.033524,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample14
524.090165,591.144305,67.05414,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
524.090165,403.070403,121.019762,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample14
524.090165,405.085989,119.004176,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample14
524.090165,410.047666,114.042499,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample14
524.111013,538.126799,14.015786,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
524.111013,645.130215,121.019202,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample14
524.111013,399.075362,125.035651,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample14
524.111013,457.05694,67.054073,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
524.111013,506.144746,17.966267,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample14
524.111013,509.099767,15.011246,Abiotic,Secondary_amine,NH,15.010899,Sample14
524.155419,538.171921,14.016502,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
524.155419,552.151198,27.995779,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
524.155419,552.187578,28.032159,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
524.155419,523.152135,1.003284,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample14
524.155419,427.102723,97.052696,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample14
524.155419,506.144746,18.010673,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
524.192689,540.187401,15.994712,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
524.192689,542.158538,17.965849,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample14
524.192689,552.187578,27.994889,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
524.192689,525.196397,1.003708,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample14
525.037364,526.069075,1.031711,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
525.037364,499.020825,26.016539,Abiotic,C2H2,C2H2,26.015650,Sample14
525.04834,551.064906,26.016566,Abiotic,C2H2,C2H2,26.015650,Sample14
525.04834,404.028987,121.019353,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample14
525.058857,526.061683,1.002826,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample14
525.058857,539.074666,14.015809,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
525.058857,541.054514,15.995657,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
525.058857,551.075389,26.016532,Abiotic,C2H2,C2H2,26.015650,Sample14
525.058857,499.042219,26.016638,Abiotic,C2H2,C2H2,26.015650,Sample14
525.073906,541.069288,15.995382,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
525.073906,543.085126,18.01122,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
525.073906,551.090516,26.01661,Abiotic,C2H2,C2H2,26.015650,Sample14
525.073906,582.108776,57.03487,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample14
525.073906,584.098207,59.024301,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample14
525.073906,410.047666,115.02624,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample14
525.073906,507.084102,17.989804,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
525.086148,539.100986,14.014838,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
525.086148,540.097291,15.011143,Abiotic,Secondary_amine,NH,15.010899,Sample14
525.086148,541.080465,15.994317,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
525.086148,543.09575,18.009602,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
525.086148,553.081099,27.994951,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
525.086148,605.051987,79.965839,Abiotic,Phosphate,HPO3,79.966332,Sample14
526.061683,544.052779,17.991096,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
526.061683,613.094027,87.032344,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample14
526.061683,627.109712,101.048029,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample14
526.061683,639.146258,113.084575,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample14
526.061683,639.146258,113.084575,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample14
526.061683,510.066715,15.994968,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
526.069075,541.080465,15.01139,Abiotic,Secondary_amine,NH,15.010899,Sample14
526.069075,571.066024,44.996949,Abiotic,CHO2,CHO2,44.997654,Sample14
526.069075,583.102199,57.033124,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample14
526.069075,593.124326,67.055251,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
526.069075,304.054955,222.01412,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample14
526.069075,500.05302,26.016055,Abiotic,C2H2,C2H2,26.015650,Sample14
533.12172,551.111474,17.989754,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
533.12172,347.042348,186.079372,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample14
533.12172,399.075362,134.046358,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample14
533.12172,505.089489,28.032231,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
533.14798,613.114637,79.966657,Abiotic,Phosphate,HPO3,79.966332,Sample14
533.14798,648.175227,115.027247,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample14
533.14798,290.067559,243.080421,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
533.14798,489.158879,43.989101,Abiotic,Carboxylation,CO2,43.989829,Sample14
533.158251,551.148003,17.989752,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
533.158251,613.114637,79.956386,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample14
533.158251,499.197494,33.960757,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample14
533.17335,548.184688,15.011338,Abiotic,Secondary_amine,NH,15.010899,Sample14
533.17335,559.18989,26.01654,Abiotic,C2H2,C2H2,26.015650,Sample14
533.17335,561.205401,28.032051,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
533.17335,563.148292,29.974942,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
533.17335,431.141235,102.032115,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample14
533.17335,489.158879,44.014471,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample14
533.17335,507.156778,26.016572,Abiotic,C2H2,C2H2,26.015650,Sample14
533.17335,547.189388,14.016038,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
533.209698,561.205401,27.995703,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
533.209698,549.204899,15.995201,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
533.209698,507.193419,26.016279,Abiotic,C2H2,C2H2,26.015650,Sample14
533.209698,517.191117,16.018581,Abiotic,Primary_amine,NH2,16.018724,Sample14
533.258927,559.274804,26.015877,Abiotic,C2H2,C2H2,26.015650,Sample14
533.258927,567.220758,33.961831,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample14
533.258927,499.296994,33.961933,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample14
534.059355,535.091435,1.03208,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
534.059355,536.074956,2.015601,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
534.059355,550.05436,15.995005,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
534.059355,562.054579,27.995224,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
534.059355,565.033737,30.974382,Abiotic,Inorganic_Phosphate,P,30.973763,Sample14
534.059355,601.115036,67.055681,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
534.059355,506.063954,27.995401,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
534.059355,508.043203,26.016152,Abiotic,C2H2,C2H2,26.015650,Sample14
534.095463,535.12734,1.031877,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
534.095463,548.111577,14.016114,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
534.095463,560.11206,26.016597,Abiotic,C2H2,C2H2,26.015650,Sample14
534.095463,601.15038,67.054917,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
534.095463,648.175227,114.079764,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample14
534.095463,431.087118,103.008345,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample14
534.095463,504.120475,29.974988,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
534.095463,506.063954,28.031509,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
534.104805,536.1204,2.015595,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
534.104805,550.09935,15.994545,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
534.104805,562.099312,27.994507,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
534.104805,435.035786,99.069019,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample14
534.104805,463.067839,71.036966,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
534.132468,536.148272,2.015804,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
534.132468,548.14858,14.016112,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
534.132468,596.079001,61.946533,Abiotic,Pyrophosphate,PP,61.947527,Sample14
534.132468,601.187367,67.054899,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
534.132468,648.175227,114.042759,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample14
534.142335,641.146903,107.004568,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample14
534.234411,649.261419,115.027008,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample14
535.055089,537.095251,2.040162,Amino Acid,Transamination_(-O),NH4,2.039459,Sample14
535.055089,561.071066,26.015977,Abiotic,C2H2,C2H2,26.015650,Sample14
535.055089,563.086545,28.031456,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
535.055089,501.094575,33.960514,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample14
535.055089,507.05928,27.995809,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
