Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
583.101098,598.111967,15.010869,Abiotic,Secondary_amine,NH,15.010899,Sample19
583.101098,599.096669,15.995571,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
583.101098,601.112286,18.011188,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
583.101098,609.1177,26.016602,Abiotic,C2H2,C2H2,26.015650,Sample19
583.101098,611.096708,27.99561,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
583.101098,625.112519,42.011421,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
583.101098,555.105573,27.995525,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
583.101098,553.126095,29.975003,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
583.101098,567.105762,15.995336,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
583.11573,585.131649,2.015919,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
583.11573,598.127122,15.011392,Abiotic,Secondary_amine,NH,15.010899,Sample19
583.11573,601.127042,18.011312,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
583.11573,569.111661,14.004069,Abiotic,Tertiary_amine,N,14.003074,Sample19
583.11573,581.100498,2.015232,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
584.177273,554.202236,29.975037,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
584.177273,556.181506,27.995767,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
584.177273,558.160682,26.016591,Abiotic,C2H2,C2H2,26.015650,Sample19
584.177273,423.236149,160.941124,Other,Diphosphate,H3O6P2,160.940490,Sample19
584.177273,447.118505,137.058768,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample19
584.177273,483.129973,101.0473,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample19
584.177273,239.128863,345.04841,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample19
584.177273,255.12391,329.053363,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample19
585.059034,586.090164,1.03113,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample19
585.059034,603.070306,18.011272,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
585.059034,611.074942,26.015908,Abiotic,C2H2,C2H2,26.015650,Sample19
585.059034,567.069418,17.989616,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
585.080128,587.095663,2.015535,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
585.080128,599.096669,14.016541,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
585.080128,603.070306,17.990178,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
585.080128,611.096708,26.01658,Abiotic,C2H2,C2H2,26.015650,Sample19
585.080128,555.105573,29.974555,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
585.080128,567.069418,18.01071,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
585.095836,586.126623,1.030787,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample19
585.095836,587.111163,2.015327,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
585.095836,600.106965,15.011129,Abiotic,Secondary_amine,NH,15.010899,Sample19
585.095836,601.090672,15.994836,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
585.095836,603.106735,18.010899,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
585.095836,599.112183,14.016347,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
585.095836,567.084637,18.011199,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
585.095836,567.105762,17.990074,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
585.106406,586.138468,1.032062,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample19
585.106406,587.122216,2.01581,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
585.106406,600.118191,15.011785,Abiotic,Secondary_amine,NH,15.010899,Sample19
585.106406,615.081428,29.975022,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
585.106406,567.095107,18.011299,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
585.106406,567.116116,17.99029,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
585.106406,569.111661,15.994745,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
585.116549,586.120339,1.00379,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample19
585.116549,587.131957,2.015408,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
585.116549,601.112286,15.995737,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
585.116549,603.106735,17.990186,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
585.116549,613.148612,28.032063,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
585.116549,627.12809,42.011541,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
585.116549,599.132848,14.016299,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
585.116549,555.14184,29.974709,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
585.116549,557.121368,27.995181,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
585.116549,541.125988,43.990561,Abiotic,Carboxylation,CO2,43.989829,Sample19
585.116549,569.121011,15.995538,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
585.116549,567.105762,18.010787,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
585.131649,587.148129,2.01648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
585.131649,601.127042,15.995393,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
585.131649,603.143115,18.011466,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
585.131649,586.163925,1.032276,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample19
585.131649,543.12024,42.011409,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
585.131649,336.045498,249.086151,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample19
585.131649,359.053868,226.077781,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample19
585.131649,559.115672,26.015977,Abiotic,C2H2,C2H2,26.015650,Sample19
585.131649,507.220805,77.910844,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample19
585.131649,557.136669,27.99498,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
585.131649,555.157343,29.974306,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
585.15278,586.15586,1.00308,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample19
585.15278,587.148129,1.995349,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample19
585.15278,603.118592,17.965812,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample19
585.15278,603.143115,17.990335,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
585.15278,613.148612,27.995832,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
585.15278,599.169009,14.016229,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
585.15278,557.121368,28.031412,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
585.15278,559.136918,26.015862,Abiotic,C2H2,C2H2,26.015650,Sample19
585.15278,507.241867,77.910913,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample19
585.15278,587.168747,2.015967,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
585.15278,569.158118,15.994662,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
585.15278,557.157741,27.995039,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
585.15278,601.148318,15.995538,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
585.169096,603.17968,18.010584,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
585.169096,613.164759,27.995663,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
585.169096,613.201089,28.031993,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
585.169096,615.143265,29.974169,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
585.169096,629.159692,43.990596,Abiotic,Carboxylation,CO2,43.989829,Sample19
585.169096,599.185308,14.016212,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
585.169096,456.126793,129.042303,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample19
585.169096,587.184461,2.015365,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
585.169096,567.179011,17.990085,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
585.169096,424.228593,160.940503,Other,Diphosphate,H3O6P2,160.940490,Sample19
585.169096,505.213014,79.956082,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample19
585.169096,601.163761,15.994665,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
586.090164,587.122216,1.032052,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample19
586.090164,602.086009,15.995845,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
586.090164,653.144748,67.054584,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample19
586.090164,455.0505,131.039664,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample19
586.120339,600.135501,14.015162,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
586.120339,687.167865,101.047526,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample19
586.120339,281.078284,305.042055,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample19
586.120339,439.066568,147.053771,Other,O-Acetylserine,C5H9NO4,147.053159,Sample19
586.120339,457.077733,129.042606,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample19
586.120339,458.06144,128.058899,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample19
586.120339,483.111103,103.009236,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample19
586.126623,601.138248,15.011625,Abiotic,Secondary_amine,NH,15.010899,Sample19
586.126623,602.121863,15.99524,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
586.126623,653.182144,67.055521,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample19
586.126623,343.047252,243.079371,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample19
586.126623,357.112738,229.013885,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample19
586.138468,643.159358,57.02089,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
586.138468,506.172031,79.966437,Abiotic,Phosphate,HPO3,79.966332,Sample19
586.138468,439.07044,147.068028,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample19
586.138468,465.118717,121.019751,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample19
586.138468,483.129973,103.008495,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample19
586.15586,673.188615,87.032755,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample19
586.15586,701.183225,115.027365,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample19
586.15586,542.165279,43.990581,Abiotic,Carboxylation,CO2,43.989829,Sample19
586.15586,556.181506,29.974354,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
586.15586,558.160682,27.995178,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
586.15586,321.073823,265.082037,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample19
586.15586,337.06897,249.08689,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample19
586.15586,458.06144,128.09442,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample19
586.15586,483.147399,103.008461,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample19
586.15586,499.124759,87.031101,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample19
586.15586,439.102916,147.052944,Other,O-Acetylserine,C5H9NO4,147.053159,Sample19
587.095663,589.091064,1.995401,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample19
587.095663,601.112286,14.016623,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
587.095663,605.086217,17.990554,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
587.095663,557.121368,29.974295,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
587.095663,543.104904,43.990759,Abiotic,Carboxylation,CO2,43.989829,Sample19
587.111163,589.127033,2.01587,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
587.111163,601.127042,14.015879,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
587.111163,602.121863,15.0107,Abiotic,Secondary_amine,NH,15.010899,Sample19
587.111163,603.106735,15.995572,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
587.111163,615.143265,28.032102,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
587.111163,559.115672,27.995491,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
587.111163,425.057748,162.053415,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample19
587.111163,557.136669,29.974494,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
587.111163,509.199957,77.911206,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample19
587.111163,569.121011,17.990152,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
587.122216,601.138248,14.016032,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
587.122216,615.117932,27.995716,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
587.122216,617.097168,29.974952,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
587.122216,569.111661,18.010555,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
587.131957,589.127033,1.995076,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample19
587.131957,589.147819,2.015862,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
587.131957,605.122896,17.990939,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
587.131957,615.164133,28.032176,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
587.131957,543.141196,43.990761,Abiotic,Carboxylation,CO2,43.989829,Sample19
587.131957,559.136918,27.995039,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
587.131957,569.121011,18.010946,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
587.131957,557.157741,29.974216,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
587.131957,601.148318,14.016361,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
587.148129,588.179714,1.031585,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample19
587.148129,589.163456,2.015327,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
587.148129,603.143115,15.994986,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
587.148129,605.158394,18.010265,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
587.148129,613.164759,26.01663,Abiotic,C2H2,C2H2,26.015650,Sample19
587.148129,615.143265,27.995136,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
587.148129,615.17923,28.031101,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
587.148129,629.159692,42.011563,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
587.148129,631.138906,43.990777,Abiotic,Carboxylation,CO2,43.989829,Sample19
587.148129,559.1523,27.995829,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
587.148129,455.105757,132.042372,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample19
587.148129,569.158118,17.990011,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
587.148129,601.163761,14.015632,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
588.078055,604.072896,15.994841,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
588.078055,606.08895,18.010895,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
588.078055,346.058293,242.019762,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample19
588.078055,359.063741,229.014314,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample19
588.078055,451.019249,137.058806,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample19
588.078055,459.035542,129.042513,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample19
588.10682,602.121863,14.015043,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
588.10682,603.118592,15.011772,Abiotic,Secondary_amine,NH,15.010899,Sample19
588.10682,604.10173,15.99491,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
588.10682,616.102148,27.995328,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
588.10682,644.096885,55.990065,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
588.10682,645.12784,57.02102,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
588.10682,655.161708,67.054888,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample19
588.10682,457.066225,131.040595,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample19
588.117992,590.133375,2.015383,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
588.117992,602.121863,14.003871,Abiotic,Tertiary_amine,N,14.003074,Sample19
588.117992,604.11323,15.995238,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
588.117992,645.138597,57.020605,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
588.117992,543.12024,44.997752,Abiotic,CHO2,CHO2,44.997654,Sample19
588.117992,345.037896,243.080096,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample19
588.117992,425.054498,163.063494,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample19
588.117992,457.077733,131.040259,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample19
588.117992,481.114209,107.003783,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample19
588.117992,508.151238,79.966754,Abiotic,Phosphate,HPO3,79.966332,Sample19
588.179714,632.168956,43.989242,Abiotic,Carboxylation,CO2,43.989829,Sample19
588.179714,586.163925,2.015789,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
588.179714,283.137445,305.042269,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample19
588.179714,460.085349,128.094365,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample19
588.179714,481.175984,107.00373,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample19
589.091064,591.106803,2.015739,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
589.091064,603.106735,14.015671,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
589.091064,604.10173,15.010666,Abiotic,Secondary_amine,NH,15.010899,Sample19
589.091064,605.086217,15.995153,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
589.091064,607.101626,18.010562,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
589.091064,617.086387,27.995323,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
589.091064,631.102477,42.011413,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
589.091064,633.081755,43.990691,Abiotic,Carboxylation,CO2,43.989829,Sample19
589.127033,591.143188,2.016155,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
589.127033,603.143115,14.016082,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
589.127033,604.138608,15.011575,Abiotic,Secondary_amine,NH,15.010899,Sample19
589.127033,605.122896,15.995863,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
589.127033,607.138139,18.011106,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
589.127033,615.143265,26.016232,Abiotic,C2H2,C2H2,26.015650,Sample19
589.127033,633.117641,43.990608,Abiotic,Carboxylation,CO2,43.989829,Sample19
589.127033,285.080359,304.046674,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample19
589.127033,363.04869,226.078343,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample19
589.127033,559.1523,29.974733,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
589.127033,460.085349,129.041684,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample19
589.127033,511.215675,77.911358,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample19
589.147819,591.143188,1.995369,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample19
589.147819,559.172878,29.974941,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
589.147819,607.138139,17.99032,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
589.147819,615.164133,26.016314,Abiotic,C2H2,C2H2,26.015650,Sample19
589.147819,645.138597,55.990778,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
589.147819,573.152491,15.995328,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
589.147819,455.101744,134.046075,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample19
589.163456,603.17968,14.016224,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
589.163456,605.158394,15.994938,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
589.163456,607.174595,18.011139,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
589.163456,615.17923,26.015774,Abiotic,C2H2,C2H2,26.015650,Sample19
589.163456,617.194823,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
589.163456,559.18875,29.974706,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
589.163456,563.147291,26.016165,Abiotic,C2H2,C2H2,26.015650,Sample19
589.163456,511.251952,77.911504,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample19
589.163456,283.137445,306.026011,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample19
589.163456,363.085212,226.078244,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample19
589.163456,561.167823,27.995633,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
589.163456,573.167791,15.995665,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
589.163456,587.168747,1.994709,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample19
589.199368,591.21597,2.016602,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
589.199368,603.215155,14.015787,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
589.199368,605.194966,15.995598,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
589.199368,617.194823,27.995455,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
589.199368,631.210468,42.0111,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
589.199368,587.184461,2.014907,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
589.199368,607.210799,18.011431,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
589.199368,403.119077,186.080291,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample19
589.199368,413.166629,176.032739,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample19
589.199368,561.167823,28.031545,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
589.199368,563.183909,26.015459,Abiotic,C2H2,C2H2,26.015650,Sample19
589.199368,571.209678,17.98969,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
589.199368,575.183599,14.015769,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
589.199368,559.225345,29.974023,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
589.235613,547.224567,42.011046,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
589.235613,571.225425,18.010188,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
589.235613,545.24524,43.990373,Abiotic,Carboxylation,CO2,43.989829,Sample19
589.235613,563.220165,26.015448,Abiotic,C2H2,C2H2,26.015650,Sample19
589.235613,403.155516,186.080097,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample19
589.235613,561.240885,27.994728,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
589.235613,587.220951,2.014662,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
590.133375,545.136026,44.997349,Abiotic,CHO2,CHO2,44.997654,Sample19
590.133375,480.098016,110.035359,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample19
590.133375,483.129973,107.003402,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample19
591.049899,593.064746,2.014847,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
591.049899,605.064851,14.014952,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
591.049899,609.059903,18.010004,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
591.049899,415.018208,176.031691,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample19
591.069841,592.101951,1.03211,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample19
591.069841,593.064746,1.994905,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample19
591.069841,593.085462,2.015621,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
591.069841,605.086217,14.016376,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
591.069841,607.065268,15.995427,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
591.069841,609.059903,17.990062,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
591.069841,609.080695,18.010854,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
591.069841,617.086387,26.016546,Abiotic,C2H2,C2H2,26.015650,Sample19
591.081054,617.097168,26.016114,Abiotic,C2H2,C2H2,26.015650,Sample19
591.081054,481.045449,110.035605,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample19
591.081054,484.077469,107.003585,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample19
591.081054,511.114477,79.966577,Abiotic,Phosphate,HPO3,79.966332,Sample19
591.106803,593.121849,2.015046,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
591.106803,605.122896,14.016093,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
591.106803,607.101626,15.994823,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
591.106803,609.096809,17.990006,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
591.106803,609.1177,18.010897,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
591.106803,561.133622,29.973181,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
591.106803,621.081615,29.974812,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
