Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
227.128754,403.16105,176.032296,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
227.128754,405.176617,178.047863,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
227.128754,449.141178,222.012424,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample11
227.128754,389.181812,162.053058,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
229.108039,231.123719,2.01568,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
229.108039,245.103071,15.995032,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
229.108039,243.123825,14.015786,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
229.108039,247.09762,17.989581,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample11
229.108039,247.118698,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
229.108039,255.12391,26.015871,Abiotic,C2H2,C2H2,26.015650,Sample11
229.108039,257.103182,27.995143,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
229.108039,259.082427,29.974388,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
229.108039,286.12958,57.021541,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
229.108039,330.155785,101.047746,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
229.108039,271.118877,42.010838,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
229.108039,315.108465,86.000426,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
229.108039,331.139823,102.031784,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
229.108039,344.135091,115.027052,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
229.108039,358.150754,129.042715,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
229.108039,376.161295,147.053256,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
229.108039,257.139558,28.031519,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
229.108039,273.098105,43.990066,Abiotic,Carboxylation,CO2,43.989829,Sample11
229.108039,285.098097,55.990058,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
229.108039,313.129256,84.021217,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
229.108039,361.15042,132.042381,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
229.108039,392.171542,163.063503,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample11
229.144415,243.160194,14.015779,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
229.144415,245.139429,15.995014,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
229.144415,255.160269,26.015854,Abiotic,C2H2,C2H2,26.015650,Sample11
229.144415,259.118843,29.974428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
229.144415,309.101246,79.956831,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample11
229.144415,271.155257,42.010842,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
229.144415,273.134497,43.990082,Abiotic,Carboxylation,CO2,43.989829,Sample11
229.144415,313.16562,84.021205,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
229.144415,315.144859,86.000444,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
229.144415,361.186868,132.042453,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
229.144415,391.19732,162.052905,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
229.144415,257.139558,27.995143,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
229.144415,257.175909,28.031494,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
229.144415,285.134477,55.990062,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
229.144415,331.176218,102.031803,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
229.144415,405.176617,176.032202,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
231.087345,245.103071,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
231.087345,257.103182,26.015837,Abiotic,C2H2,C2H2,26.015650,Sample11
231.087345,259.082427,27.995082,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
231.087345,259.118843,28.031498,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
231.087345,317.087792,86.000447,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
231.087345,330.155785,99.06844,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample11
231.087345,315.108465,84.02112,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
231.087345,332.135096,101.047751,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
231.087345,333.119009,102.031664,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
231.087345,394.15081,163.063465,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample11
231.087345,560.14085,329.053505,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample11
231.087345,273.098105,42.01076,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
231.087345,287.077332,55.989987,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
231.087345,302.124516,71.037171,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample11
231.087345,318.119383,87.032038,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
231.087345,360.129982,129.042637,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
231.087345,378.155738,147.068393,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample11
231.087345,378.140554,147.053209,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
231.123719,245.139429,14.01571,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
231.123719,247.118698,15.994979,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
231.123719,249.113302,17.989583,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample11
231.123719,259.118843,27.995124,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
231.123719,261.098031,29.974312,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
231.123719,378.177024,147.053305,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
231.123719,259.155163,28.031444,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
231.123719,273.134497,42.010778,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
231.123719,275.113781,43.990062,Abiotic,Carboxylation,CO2,43.989829,Sample11
231.123719,315.144859,84.02114,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
231.123719,346.150702,115.026983,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
231.123719,360.166386,129.042667,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
231.123719,257.139558,26.015839,Abiotic,C2H2,C2H2,26.015650,Sample11
231.123719,287.113664,55.989945,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
231.123719,317.124164,86.000445,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
231.123719,333.155456,102.031737,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
231.123719,363.166004,132.042285,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
233.154622,249.149691,15.995069,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
233.154622,263.129016,29.974394,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
233.154622,313.111532,79.95691,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample11
233.154622,365.196944,132.042322,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
233.154622,277.144669,43.990047,Abiotic,Carboxylation,CO2,43.989829,Sample11
233.154622,319.155029,86.000407,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
233.154622,409.186861,176.032239,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
233.154622,411.202493,178.047871,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
233.154622,573.255592,340.10097,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample11
233.154622,289.144556,55.989934,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
233.154622,317.175854,84.021232,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
233.154622,335.186311,102.031689,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
233.154622,395.207519,162.052897,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
237.076804,251.092568,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
237.076804,253.071848,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
237.076804,255.087526,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
237.076804,263.092652,26.015848,Abiotic,C2H2,C2H2,26.015650,Sample11
237.076804,279.087521,42.010717,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
237.076804,281.066774,43.98997,Abiotic,Carboxylation,CO2,43.989829,Sample11
237.076804,294.098337,57.021533,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
237.076804,399.129701,162.052897,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
237.076804,339.108481,102.031677,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
237.076804,351.119723,114.042919,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample11
237.076804,352.103843,115.027039,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
237.076804,365.135496,128.058692,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample11
237.076804,369.11919,132.042386,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
237.076804,384.129961,147.053157,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
237.076804,400.140218,163.063414,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample11
237.076804,293.066668,55.989864,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
237.076804,321.097924,84.02112,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
237.076804,323.077194,86.00039,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
237.076804,324.108821,87.032017,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
237.076804,334.129623,97.052819,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample11
237.076804,338.124492,101.047688,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
237.076804,366.119485,129.042681,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
237.076804,413.108995,176.032191,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
237.076804,415.124656,178.047852,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
239.128863,241.144531,2.015668,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
239.128863,253.144599,14.015736,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
239.128863,255.12391,15.995047,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
239.128863,267.123948,27.995085,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
239.128863,267.16037,28.031507,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
239.128863,295.118705,55.989842,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
239.128863,325.129278,86.000415,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
239.128863,341.160578,102.031715,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
239.128863,371.171198,132.042335,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
239.128863,417.176689,178.047826,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
239.128863,257.139558,18.010695,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
239.128863,269.103227,29.974364,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
239.128863,281.139572,42.010709,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
239.128863,283.118849,43.989986,Abiotic,Carboxylation,CO2,43.989829,Sample11
239.128863,323.150023,84.02116,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
239.128863,386.18208,147.053217,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
239.128863,401.181761,162.052898,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
239.128863,415.161037,176.032174,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
503.192164,533.166534,29.97437,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
503.192164,559.182255,55.990091,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
503.192164,371.150031,132.042133,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
503.192164,419.171238,84.020926,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
503.192164,447.202541,55.989623,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
503.192164,487.197437,15.994727,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
503.192164,487.174178,16.017986,Abiotic,Primary_amine,NH2,16.018724,Sample11
503.192164,489.189713,14.002451,Abiotic,Tertiary_amine,N,14.003074,Sample11
503.192164,485.181705,18.010459,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
503.192164,518.203295,15.011131,Abiotic,Secondary_amine,NH,15.010899,Sample11
503.192164,521.202887,18.010723,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
503.192164,537.153403,33.961239,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample11
503.192164,545.203007,42.010843,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
503.192164,547.182043,43.989879,Abiotic,Carboxylation,CO2,43.989829,Sample11
503.192164,583.158928,79.966764,Abiotic,Phosphate,HPO3,79.966332,Sample11
503.192164,587.213524,84.02136,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
503.192164,589.192722,86.000558,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
503.192164,605.224248,102.032084,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
503.192164,501.176853,2.015311,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
503.192164,459.202507,43.989657,Abiotic,Carboxylation,CO2,43.989829,Sample11
503.192164,517.207842,14.015678,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
503.192164,401.160606,102.031558,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
503.192164,459.179156,44.013008,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample11
503.192164,461.181769,42.010395,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
503.192164,489.176661,14.015503,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
503.192164,501.153383,2.038781,Amino Acid,Transamination_(-O),NH4,2.039459,Sample11
503.192164,504.223913,1.031749,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
503.192164,505.207913,2.015749,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
241.10816,243.123825,2.015665,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
241.10816,255.12391,14.01575,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
241.10816,257.103182,15.995022,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
241.10816,259.118843,18.010683,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
241.10816,267.123948,26.015788,Abiotic,C2H2,C2H2,26.015650,Sample11
241.10816,370.150757,129.042597,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
241.10816,388.161324,147.053164,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
241.10816,271.082454,29.974294,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
241.10816,297.097987,55.989827,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
241.10816,325.129278,84.021118,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
241.10816,343.13982,102.03166,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
241.10816,373.150479,132.042319,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
241.10816,269.103227,27.995067,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
241.10816,269.139608,28.031448,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
241.10816,283.118849,42.010689,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
241.10816,285.098097,43.989937,Abiotic,Carboxylation,CO2,43.989829,Sample11
241.10816,327.1085,86.00034,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
241.10816,356.135023,115.026863,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
241.10816,403.16105,162.05289,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
241.10816,417.140284,176.032124,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
241.10816,419.155821,178.047661,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
241.144531,243.160194,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
241.144531,242.176176,1.031645,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
241.144531,255.160269,14.015738,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
241.144531,267.16037,26.015839,Abiotic,C2H2,C2H2,26.015650,Sample11
241.144531,327.144953,86.000422,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
241.144531,259.155163,18.010632,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
241.144531,271.118877,29.974346,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
241.144531,283.155224,42.010693,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
241.144531,297.134377,55.989846,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
241.144531,325.165572,84.021041,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
241.144531,388.197714,147.053183,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
241.144531,417.176689,176.032158,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
241.144531,257.139558,15.995027,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
241.144531,269.139608,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
241.144531,285.134477,43.989946,Abiotic,Carboxylation,CO2,43.989829,Sample11
241.144531,343.17622,102.031689,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
241.144531,356.171405,115.026874,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
241.144531,373.186763,132.042232,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
241.144531,403.197291,162.05276,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
241.144531,419.192302,178.047771,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
243.160194,375.202393,132.042199,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
243.160194,259.155163,15.994969,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
243.160194,271.191561,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
243.160194,271.155257,27.995063,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
243.160194,273.134497,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
243.160194,299.149995,55.989801,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
243.160194,323.116891,79.956697,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample11
243.160194,327.181155,84.020961,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
243.160194,329.160526,86.000332,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
243.160194,345.19182,102.031626,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
243.160194,405.213023,162.052829,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
243.160194,257.175909,14.015715,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
243.160194,285.170856,42.010662,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
243.160194,287.150049,43.989855,Abiotic,Carboxylation,CO2,43.989829,Sample11
243.160194,419.192302,176.032108,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
242.176176,270.207643,28.031467,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
242.176176,420.223839,178.047663,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
242.176176,322.132995,79.956819,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample11
242.176176,403.11656,160.940384,Other,Diphosphate,H3O6P2,160.940490,Sample11
242.176176,418.208327,176.032151,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
242.176176,547.218426,305.04225,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample11
245.048856,243.033198,2.015658,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
245.048856,271.064612,26.015756,Abiotic,C2H2,C2H2,26.015650,Sample11
245.048856,510.13031,265.081454,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample11
245.103071,243.087427,2.015644,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
245.103071,247.118698,2.015627,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
245.103071,259.118843,14.015772,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
245.103071,261.098031,15.99496,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
245.103071,263.092652,17.989581,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample11
245.103071,392.156295,147.053224,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
245.103071,271.118877,26.015806,Abiotic,C2H2,C2H2,26.015650,Sample11
245.103071,273.134497,28.031426,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
245.103071,289.092987,43.989916,Abiotic,Carboxylation,CO2,43.989829,Sample11
245.103071,331.103391,86.00032,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
245.103071,332.135096,87.032025,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
245.103071,346.150702,101.047631,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
245.103071,408.166472,163.063401,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample11
245.103071,483.332748,238.229677,Other,Palmitoylation_(-H2O)/Palmitoyl_Conjugation_(-H),C16H30O_C16H31O,238.229666,Sample11
245.103071,273.098105,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
245.103071,287.113664,42.010593,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
245.103071,301.092862,55.989791,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
245.103071,302.124516,57.021445,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
