Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
485.113281,503.124532,18.011251,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
485.113281,513.1455,28.032219,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
480.055049,510.029165,29.974116,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
480.055049,418.138561,61.916488,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample5
480.055049,421.041297,59.013752,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample5
480.055049,435.056917,44.998132,Abiotic,CHO2,CHO2,44.997654,Sample5
480.055049,496.04981,15.994761,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
480.055049,583.064862,103.009813,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample5
480.055049,609.096809,129.04176,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample5
480.06162,449.087585,30.974035,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
480.06162,498.07254,18.01092,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
480.06162,506.07789,26.01627,Abiotic,C2H2,C2H2,26.015650,Sample5
480.06162,510.036159,29.974539,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
480.06162,522.072815,42.011195,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
480.06162,547.115419,67.053799,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample5
480.06162,627.129332,147.067712,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample5
480.06162,643.125283,163.063663,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample5
480.06162,482.078182,2.016562,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
480.06162,496.056851,15.995231,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
480.082903,494.098852,14.015949,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
480.082903,377.074432,103.008471,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample5
480.082903,450.107847,29.975056,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
480.082903,452.087221,27.995682,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
480.082903,454.066684,26.016219,Abiotic,C2H2,C2H2,26.015650,Sample5
480.082903,464.087629,15.995274,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
480.082903,481.115093,1.03219,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
480.082903,482.098521,2.015618,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
480.082903,498.07254,17.989637,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
480.082903,511.056881,30.973978,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
480.082903,522.094263,42.01136,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
480.082903,547.137574,67.054671,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample5
480.082903,587.086351,107.003448,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample5
480.082903,594.125509,114.042606,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample5
480.082903,601.102653,121.01975,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample5
480.082903,355.047433,125.03547,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample5
480.082903,359.063741,121.019162,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample5
480.082903,361.079364,119.003539,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample5
480.082903,373.079682,107.003221,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample5
480.082903,594.161538,114.078635,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample5
480.082903,452.050859,28.032044,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
480.082903,462.116475,17.966428,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample5
480.082903,465.07143,15.011473,Abiotic,Secondary_amine,NH,15.010899,Sample5
480.082903,482.078182,1.995279,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
480.082903,495.09382,15.010917,Abiotic,Secondary_amine,NH,15.010899,Sample5
480.082903,496.078049,15.995146,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
480.082903,506.098681,26.015778,Abiotic,C2H2,C2H2,26.015650,Sample5
480.082903,508.078321,27.995418,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
480.082903,508.114613,28.03171,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
480.090865,365.064442,115.026423,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample5
480.090865,450.116398,29.974467,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
480.090865,454.074607,26.016258,Abiotic,C2H2,C2H2,26.015650,Sample5
480.090865,506.10704,26.016175,Abiotic,C2H2,C2H2,26.015650,Sample5
480.090865,508.122663,28.031798,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
480.090865,560.047345,79.95648,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample5
480.090865,587.095663,107.004798,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample5
480.090865,627.143694,147.052829,Other,O-Acetylserine,C5H9NO4,147.053159,Sample5
480.090865,343.032036,137.058829,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample5
480.090865,449.11745,30.973415,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
480.090865,498.056808,17.965943,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample5
480.090865,498.102005,18.01114,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
482.034461,500.044897,18.010436,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
482.034461,510.029165,27.994704,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
482.034461,629.086733,147.052272,Other,O-Acetylserine,C5H9NO4,147.053159,Sample5
482.034461,481.030196,1.004265,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
482.034461,496.04981,14.015349,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
482.034461,585.043443,103.008982,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample5
482.034461,597.060816,115.026355,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample5
482.034461,725.114166,243.079705,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample5
483.010129,501.020839,18.01071,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
483.010129,509.025996,26.015867,Abiotic,C2H2,C2H2,26.015650,Sample5
483.010129,525.021373,42.011244,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
483.010129,485.004904,1.994775,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
483.010129,485.025303,2.015174,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
483.010129,511.041561,28.031432,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
483.010129,661.056916,178.046787,Sugar,C6H10O6,C6H10O6,178.047738,Sample5
483.010129,497.025588,14.015459,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
483.010129,500.999798,17.989669,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
484.019842,498.03627,14.016428,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
484.019842,502.031109,18.011267,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
484.019842,510.036159,26.016317,Abiotic,C2H2,C2H2,26.015650,Sample5
484.019842,543.033077,59.013235,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample5
484.019842,551.074359,67.054517,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample5
484.019842,485.051713,1.031871,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
486.043658,715.057219,229.013561,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample5
486.043658,424.128518,61.91514,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample5
486.043658,444.032879,42.010779,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
486.043658,460.027424,26.016234,Abiotic,C2H2,C2H2,26.015650,Sample5
486.043658,500.059833,14.016175,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
486.043658,504.054789,18.011131,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
486.043658,484.028427,2.015231,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
486.043658,427.018717,59.024941,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample5
486.043658,485.040854,1.002804,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
486.043658,502.039108,15.99545,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
487.020034,502.031109,15.011075,Abiotic,Secondary_amine,NH,15.010899,Sample5
487.020034,503.015354,15.99532,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
487.020034,505.03102,18.010986,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
487.020034,485.004904,2.01513,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
487.020034,485.025303,1.994731,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
487.020034,501.035943,14.015909,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
487.020034,513.036159,26.016125,Abiotic,C2H2,C2H2,26.015650,Sample5
487.020034,673.09964,186.079606,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample5
487.020034,459.024428,27.995606,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
487.020034,445.008571,42.011463,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
487.020034,457.045087,29.974947,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
489.072122,533.084972,44.01285,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample5
489.072122,461.040215,28.031907,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
489.072122,463.055878,26.016244,Abiotic,C2H2,C2H2,26.015650,Sample5
489.072122,487.056558,2.015564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
489.072122,505.067325,15.995203,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
489.072122,517.067983,27.995861,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
489.072122,517.104336,28.032214,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
489.072122,519.046825,29.974703,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
489.072122,461.076391,27.995731,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
489.072122,503.088195,14.016073,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
489.072122,504.083417,15.011295,Abiotic,Secondary_amine,NH,15.010899,Sample5
489.072122,507.061792,17.98967,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
489.072122,507.083189,18.011067,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
489.083325,370.079873,119.003452,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample5
489.083325,447.071819,42.011506,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
489.083325,459.108618,29.974707,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
489.083325,461.051287,28.032038,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
489.083325,461.087714,27.995611,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
489.083325,463.06714,26.016185,Abiotic,C2H2,C2H2,26.015650,Sample5
489.083325,505.078711,15.995386,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
489.083325,517.078988,27.995663,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
489.083325,517.115249,28.031924,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
489.083325,545.074067,55.990742,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
489.083325,569.048794,79.965469,Abiotic,Phosphate,HPO3,79.966332,Sample5
489.083325,604.110695,115.02737,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample5
489.083325,487.067617,2.015708,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
489.083325,503.0994,14.016075,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
490.031096,504.046742,14.015646,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
490.031096,508.042268,18.011172,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
490.031096,518.026267,27.995171,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
490.031096,491.062132,1.031036,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
490.031096,518.06308,28.031984,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
490.031096,547.064844,57.033748,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample5
490.031096,557.08501,67.053914,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample5
490.031096,604.110695,114.079599,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample5
490.031096,618.090659,128.059563,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample5
491.015143,505.03102,14.015877,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
491.015143,506.027013,15.01187,Abiotic,Secondary_amine,NH,15.010899,Sample5
491.015143,507.010257,15.995114,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
491.015143,509.025996,18.010853,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
491.015143,517.031494,26.016351,Abiotic,C2H2,C2H2,26.015650,Sample5
491.015143,519.010418,27.995275,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
491.015143,533.026416,42.011273,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
491.015143,548.037307,57.022164,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample5
491.015143,413.103794,77.911349,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample5
491.015143,429.067502,61.947641,Abiotic,Pyrophosphate,PP,61.947527,Sample5
491.015143,429.098973,61.91617,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample5
491.015143,461.040215,29.974928,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
491.015143,519.046825,28.031682,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
491.015143,464.998493,26.01665,Abiotic,C2H2,C2H2,26.015650,Sample5
493.204642,523.179637,29.974995,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
493.204642,521.236644,28.032002,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
493.204642,571.116067,77.911425,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample5
493.204642,607.248038,114.043396,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample5
493.204642,459.242645,33.961997,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample5
493.204642,509.199957,15.995315,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
491.046719,429.098973,61.947746,Abiotic,Pyrophosphate,PP,61.947527,Sample5
491.046719,435.056917,55.989802,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
491.046719,715.127299,224.08058,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample5
491.046719,315.015426,176.031293,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample5
493.2127,523.187686,29.974986,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
493.2127,507.228843,14.016143,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
493.2127,511.179391,17.966691,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample5
493.2127,511.223784,18.011084,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
493.2127,521.20838,27.99568,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
493.2127,521.244707,28.032007,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
493.2127,463.23773,29.97497,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
493.2127,495.228461,2.015761,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
493.2127,509.208011,15.995311,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
493.248924,573.204935,79.956011,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample5
493.248924,495.264861,2.015937,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
493.248924,509.244366,15.995442,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
493.248924,511.26008,18.011156,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
493.248924,521.244707,27.995783,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
493.248924,521.281188,28.032264,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
493.248924,451.23745,42.011474,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
493.248924,507.264527,14.015603,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
493.248924,523.224066,29.975142,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
494.098852,574.055221,79.956369,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample5
494.098852,375.09533,119.003522,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample5
494.098852,495.130456,1.031604,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
494.098852,496.114596,2.015744,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
494.098852,509.110369,15.011517,Abiotic,Secondary_amine,NH,15.010899,Sample5
494.098852,522.094263,27.995411,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
494.098852,522.130706,28.031854,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
494.098852,525.072998,30.974146,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
494.098852,601.102653,107.003801,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample5
494.098852,613.102247,119.003395,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample5
494.098852,373.079682,121.01917,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample5
494.098852,464.123857,29.974995,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
494.098852,508.114613,14.015761,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
495.00957,496.041763,1.032193,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
495.00957,497.004803,1.995233,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
495.00957,509.025996,14.016426,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
495.00957,513.020634,18.011064,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
495.00957,632.068807,137.059237,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample5
495.00957,721.067777,226.058207,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample5
495.00957,417.098711,77.910859,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample5
495.00957,512.999413,17.989843,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
495.00957,651.110252,156.100682,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample5
495.00957,439.018887,55.990683,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
495.00957,451.019249,43.990321,Abiotic,Carboxylation,CO2,43.989829,Sample5
495.00957,497.025588,2.016018,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
496.041763,522.057908,26.016145,Abiotic,C2H2,C2H2,26.015650,Sample5
496.041763,610.084203,114.04244,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample5
496.041763,481.030196,15.011567,Abiotic,Secondary_amine,NH,15.010899,Sample5
496.041763,610.121492,114.079729,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample5
496.041763,624.100608,128.058845,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample5
496.041763,498.056808,2.015045,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
497.004803,498.03627,1.031467,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
497.004803,499.02,2.015197,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
497.004803,511.020733,14.01593,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
497.004803,539.016052,42.011249,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
497.004803,683.083622,186.078819,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample5
497.004803,481.009067,15.995736,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
497.004803,435.056917,61.947886,Abiotic,Pyrophosphate,PP,61.947527,Sample5
497.004803,512.999413,15.99461,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
497.004803,523.0206,26.015797,Abiotic,C2H2,C2H2,26.015650,Sample5
497.004803,525.036336,28.031533,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
498.03627,483.024822,15.011448,Abiotic,Secondary_amine,NH,15.010899,Sample5
498.03627,499.067594,1.031324,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
498.03627,512.052336,14.016066,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
498.03627,540.047687,42.011417,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
498.03627,543.033077,44.996807,Abiotic,CHO2,CHO2,44.997654,Sample5
498.03627,565.090139,67.053869,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample5
498.03627,645.105614,147.069344,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample5
498.03627,482.040946,15.995324,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
499.02,517.031494,18.011494,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
499.02,646.087579,147.067579,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample5
499.02,725.098535,226.078535,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample5
499.02,481.030196,17.989804,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
499.02,481.009067,18.010933,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
499.02,437.072581,61.947419,Abiotic,Pyrophosphate,PP,61.947527,Sample5
499.02,455.029404,43.990596,Abiotic,Carboxylation,CO2,43.989829,Sample5
499.02,483.024822,15.995178,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
499.02,485.004904,14.015096,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
499.02,501.035943,2.015943,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
499.02,513.036159,14.016159,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
499.02,525.036336,26.016336,Abiotic,C2H2,C2H2,26.015650,Sample5
499.02,543.033077,44.013077,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample5
